onset	duration	sample	trial_type	response_time	stim_file	value
36.3095781250	1.0000000000	9295.252	stimulus	n/a	n/a	pull_left
40.0016250000	1.0000000000	10240.416	stimulus	n/a	n/a	pull_left
43.8366250000	1.0000000000	11222.176	stimulus	n/a	n/a	pull_right
48.7186250000	1.0000000000	12471.968	stimulus	n/a	n/a	pull_right
53.4076250000	1.0000000000	13672.352	stimulus	n/a	n/a	pull_left
58.0026250000	1.0000000000	14848.672	stimulus	n/a	n/a	pull_left
62.1756250000	1.0000000000	15916.96	stimulus	n/a	n/a	pull_right
66.0486250000	1.0000000000	16908.448	stimulus	n/a	n/a	pull_left
70.4196250000	1.0000000000	18027.424	stimulus	n/a	n/a	pull_right
74.3816250000	1.0000000000	19041.696	stimulus	n/a	n/a	pull_right
78.0986250000	1.0000000000	19993.248	stimulus	n/a	n/a	pull_left
82.1866250000	1.0000000000	21039.776	stimulus	n/a	n/a	pull_left
86.7376250000	1.0000000000	22204.832	stimulus	n/a	n/a	pull_right
90.7606250000	1.0000000000	23234.72	stimulus	n/a	n/a	pull_left
95.6626250000	1.0000000000	24489.632	stimulus	n/a	n/a	pull_right
99.3396250000	1.0000000000	25430.944	stimulus	n/a	n/a	pull_right
103.8366250000	1.0000000000	26582.176	stimulus	n/a	n/a	pull_left
108.7606250000	1.0000000000	27842.72	stimulus	n/a	n/a	pull_left
112.5386250000	1.0000000000	28809.888	stimulus	n/a	n/a	pull_left
117.3776250000	1.0000000000	30048.672	stimulus	n/a	n/a	pull_left
121.4666250000	1.0000000000	31095.456	stimulus	n/a	n/a	pull_right
126.2116250000	1.0000000000	32310.176	stimulus	n/a	n/a	pull_right
130.7896250000	1.0000000000	33482.144	stimulus	n/a	n/a	pull_left
134.0196718750	1.0000000000	34309.036	stimulus	n/a	n/a	pull_left
137.6116718750	1.0000000000	35228.588	stimulus	n/a	n/a	pull_right
142.0196718750	1.0000000000	36357.036	stimulus	n/a	n/a	pull_left
146.7036250000	1.0000000000	37556.128	stimulus	n/a	n/a	pull_left
151.0606250000	1.0000000000	38671.52	stimulus	n/a	n/a	pull_right
155.8246718750	1.0000000000	39891.116	stimulus	n/a	n/a	pull_left
159.7216718750	1.0000000000	40888.748	stimulus	n/a	n/a	pull_left
164.4876718750	1.0000000000	42108.844	stimulus	n/a	n/a	pull_right
169.0596718750	1.0000000000	43279.276	stimulus	n/a	n/a	pull_left
172.2426718750	1.0000000000	44094.124	stimulus	n/a	n/a	pull_left
175.4906718750	1.0000000000	44925.612	stimulus	n/a	n/a	pull_left
178.7916718750	1.0000000000	45770.668	stimulus	n/a	n/a	pull_left
182.2146718750	1.0000000000	46646.956	stimulus	n/a	n/a	pull_left
187.1836718750	1.0000000000	47919.02	stimulus	n/a	n/a	pull_right
190.2806718750	1.0000000000	48711.852	stimulus	n/a	n/a	pull_left
194.4886718750	1.0000000000	49789.1	stimulus	n/a	n/a	pull_right
201.4646718750	1.0000000000	51574.956	stimulus	n/a	n/a	pull_left
205.9136718750	1.0000000000	52713.9	stimulus	n/a	n/a	pull_left
209.4686718750	1.0000000000	53623.98	stimulus	n/a	n/a	pull_right
212.7096718750	1.0000000000	54453.676	stimulus	n/a	n/a	pull_left
216.4586718750	1.0000000000	55413.42	stimulus	n/a	n/a	pull_left
220.9856718750	1.0000000000	56572.332	stimulus	n/a	n/a	pull_left
224.2836718750	1.0000000000	57416.62	stimulus	n/a	n/a	pull_right
228.9306718750	1.0000000000	58606.252	stimulus	n/a	n/a	pull_right
232.7476718750	1.0000000000	59583.404	stimulus	n/a	n/a	pull_left
237.5637187500	1.0000000000	60816.312	stimulus	n/a	n/a	pull_left
242.2806718750	1.0000000000	62023.852	stimulus	n/a	n/a	pull_left
245.8797187500	1.0000000000	62945.208	stimulus	n/a	n/a	pull_right
249.8257187500	1.0000000000	63955.384	stimulus	n/a	n/a	pull_right
252.9796718750	1.0000000000	64762.796	stimulus	n/a	n/a	pull_left
257.7777187500	1.0000000000	65991.096	stimulus	n/a	n/a	pull_right
261.4207187500	1.0000000000	66923.704	stimulus	n/a	n/a	pull_left
265.4977187500	1.0000000000	67967.416	stimulus	n/a	n/a	pull_right
