onset	duration	sample	trial_type	response_time	stim_file	value
15.2835625000	1.0000000000	3912.592	stimulus	n/a	n/a	pull_left
18.9855625000	1.0000000000	4860.304	stimulus	n/a	n/a	pull_left
22.8845625000	1.0000000000	5858.448	stimulus	n/a	n/a	pull_right
27.7385625000	1.0000000000	7101.072	stimulus	n/a	n/a	pull_right
32.4425625000	1.0000000000	8305.296	stimulus	n/a	n/a	pull_left
36.9485625000	1.0000000000	9458.832	stimulus	n/a	n/a	pull_left
41.1405625000	1.0000000000	10531.984	stimulus	n/a	n/a	pull_right
45.0195625000	1.0000000000	11525.008	stimulus	n/a	n/a	pull_left
49.4555625000	1.0000000000	12660.624	stimulus	n/a	n/a	pull_right
53.3955625000	1.0000000000	13669.264	stimulus	n/a	n/a	pull_right
57.1065625000	1.0000000000	14619.28	stimulus	n/a	n/a	pull_left
61.1315625000	1.0000000000	15649.68	stimulus	n/a	n/a	pull_left
65.7435625000	1.0000000000	16830.352	stimulus	n/a	n/a	pull_right
69.7135625000	1.0000000000	17846.672	stimulus	n/a	n/a	pull_left
74.6625625000	1.0000000000	19113.616	stimulus	n/a	n/a	pull_right
78.3745625000	1.0000000000	20063.888	stimulus	n/a	n/a	pull_right
82.8485625000	1.0000000000	21209.232	stimulus	n/a	n/a	pull_left
87.7725625000	1.0000000000	22469.776	stimulus	n/a	n/a	pull_left
91.5095625000	1.0000000000	23426.448	stimulus	n/a	n/a	pull_left
96.3915625000	1.0000000000	24676.24	stimulus	n/a	n/a	pull_left
100.4575625000	1.0000000000	25717.136	stimulus	n/a	n/a	pull_right
105.1855625000	1.0000000000	26927.504	stimulus	n/a	n/a	pull_right
109.7655625000	1.0000000000	28099.984	stimulus	n/a	n/a	pull_left
113.0215625000	1.0000000000	28933.52	stimulus	n/a	n/a	pull_left
116.5765625000	1.0000000000	29843.6	stimulus	n/a	n/a	pull_right
120.9745625000	1.0000000000	30969.488	stimulus	n/a	n/a	pull_left
125.6476093750	1.0000000000	32165.788	stimulus	n/a	n/a	pull_left
130.0816093750	1.0000000000	33300.892	stimulus	n/a	n/a	pull_right
134.7546093750	1.0000000000	34497.18	stimulus	n/a	n/a	pull_left
138.6706093750	1.0000000000	35499.676	stimulus	n/a	n/a	pull_left
143.4936093750	1.0000000000	36734.364	stimulus	n/a	n/a	pull_right
148.0166093750	1.0000000000	37892.252	stimulus	n/a	n/a	pull_left
151.2116093750	1.0000000000	38710.172	stimulus	n/a	n/a	pull_left
154.4476093750	1.0000000000	39538.588	stimulus	n/a	n/a	pull_left
157.7656093750	1.0000000000	40387.996	stimulus	n/a	n/a	pull_left
161.1496093750	1.0000000000	41254.3	stimulus	n/a	n/a	pull_left
166.1936093750	1.0000000000	42545.564	stimulus	n/a	n/a	pull_right
169.2446093750	1.0000000000	43326.62	stimulus	n/a	n/a	pull_left
173.4826093750	1.0000000000	44411.548	stimulus	n/a	n/a	pull_right
176.4586093750	1.0000000000	45173.404	stimulus	n/a	n/a	pull_right
180.4446093750	1.0000000000	46193.82	stimulus	n/a	n/a	pull_left
184.8746093750	1.0000000000	47327.9	stimulus	n/a	n/a	pull_left
188.4276093750	1.0000000000	48237.468	stimulus	n/a	n/a	pull_right
191.6846093750	1.0000000000	49071.26	stimulus	n/a	n/a	pull_left
195.4186093750	1.0000000000	50027.164	stimulus	n/a	n/a	pull_left
199.9296093750	1.0000000000	51181.98	stimulus	n/a	n/a	pull_left
203.2846093750	1.0000000000	52040.86	stimulus	n/a	n/a	pull_right
207.9016093750	1.0000000000	53222.812	stimulus	n/a	n/a	pull_right
211.7276093750	1.0000000000	54202.268	stimulus	n/a	n/a	pull_left
216.5446093750	1.0000000000	55435.42	stimulus	n/a	n/a	pull_left
221.2406093750	1.0000000000	56637.596	stimulus	n/a	n/a	pull_left
224.8216093750	1.0000000000	57554.332	stimulus	n/a	n/a	pull_right
228.7726093750	1.0000000000	58565.788	stimulus	n/a	n/a	pull_right
231.9536093750	1.0000000000	59380.124	stimulus	n/a	n/a	pull_left
236.7426562500	1.0000000000	60606.12	stimulus	n/a	n/a	pull_right
240.4306562500	1.0000000000	61550.248	stimulus	n/a	n/a	pull_left
244.4756562500	1.0000000000	62585.768	stimulus	n/a	n/a	pull_right
248.3526562500	1.0000000000	63578.28	stimulus	n/a	n/a	pull_left
253.0076562500	1.0000000000	64769.96	stimulus	n/a	n/a	pull_left
256.9006562500	1.0000000000	65766.568	stimulus	n/a	n/a	pull_right
261.4596562500	1.0000000000	66933.672	stimulus	n/a	n/a	pull_right
265.6066562500	1.0000000000	67995.304	stimulus	n/a	n/a	pull_right
268.9796562500	1.0000000000	68858.792	stimulus	n/a	n/a	pull_left
272.2936562500	1.0000000000	69707.176	stimulus	n/a	n/a	pull_left
276.0216562500	1.0000000000	70661.544	stimulus	n/a	n/a	pull_left
279.3876562500	1.0000000000	71523.24	stimulus	n/a	n/a	pull_right
283.3166562500	1.0000000000	72529.064	stimulus	n/a	n/a	pull_right
287.2496562500	1.0000000000	73535.912	stimulus	n/a	n/a	pull_right
290.5726562500	1.0000000000	74386.6	stimulus	n/a	n/a	pull_right
295.0846562500	1.0000000000	75541.672	stimulus	n/a	n/a	pull_right
298.2046562500	1.0000000000	76340.392	stimulus	n/a	n/a	pull_right
301.6626562500	1.0000000000	77225.64	stimulus	n/a	n/a	pull_left
306.3876562500	1.0000000000	78435.24	stimulus	n/a	n/a	pull_right
310.6516562500	1.0000000000	79526.824	stimulus	n/a	n/a	pull_left
314.1186562500	1.0000000000	80414.376	stimulus	n/a	n/a	pull_right
317.9556562500	1.0000000000	81396.648	stimulus	n/a	n/a	pull_right
322.4946562500	1.0000000000	82558.632	stimulus	n/a	n/a	pull_right
326.4586562500	1.0000000000	83573.416	stimulus	n/a	n/a	pull_right
329.6186562500	1.0000000000	84382.376	stimulus	n/a	n/a	pull_right
333.0776562500	1.0000000000	85267.88	stimulus	n/a	n/a	pull_right
