onset	duration	sample	trial_type	response_time	stim_file	value
15.9272325710	0.5000000000	4077.3715	stimulus	n/a	n/a	rotate_ccw
20.7541600281	0.5000000000	5313.065	stimulus	n/a	n/a	rotate_cw
23.8469381019	0.5000000000	6104.8162	stimulus	n/a	n/a	rotate_ccw
28.1795438228	0.5000000000	7213.9632	stimulus	n/a	n/a	rotate_cw
32.2206128342	0.5000000000	8248.4769	stimulus	n/a	n/a	rotate_cw
36.2606931616	0.5000000000	9282.7374	stimulus	n/a	n/a	rotate_cw
41.0740036248	0.5000000000	10514.9449	stimulus	n/a	n/a	rotate_ccw
45.7680486797	0.5000000000	11716.6205	stimulus	n/a	n/a	rotate_ccw
50.7004077639	0.5000000000	12979.3044	stimulus	n/a	n/a	rotate_cw
54.1529286402	0.5000000000	13863.1497	stimulus	n/a	n/a	rotate_ccw
57.8468515443	0.5000000000	14808.794	stimulus	n/a	n/a	rotate_cw
62.0870600147	0.5000000000	15894.2874	stimulus	n/a	n/a	rotate_ccw
67.4531880151	0.5000000000	17268.0161	stimulus	n/a	n/a	rotate_ccw
71.0738394586	0.5000000000	18194.9029	stimulus	n/a	n/a	rotate_cw
74.8604880785	0.5000000000	19164.2849	stimulus	n/a	n/a	rotate_ccw
79.0014585713	0.5000000000	20224.3734	stimulus	n/a	n/a	rotate_ccw
82.8473227441	0.5000000000	21208.9146	stimulus	n/a	n/a	rotate_cw
87.7007517102	0.5000000000	22451.3924	stimulus	n/a	n/a	rotate_cw
92.5811428585	0.5000000000	23700.7726	stimulus	n/a	n/a	rotate_ccw
96.4600663758	0.5000000000	24693.777	stimulus	n/a	n/a	rotate_cw
99.7135873910	0.5000000000	25526.6784	stimulus	n/a	n/a	rotate_ccw
103.3265219222	0.5000000000	26451.5896	stimulus	n/a	n/a	rotate_ccw
106.8864415298	0.5000000000	27362.929	stimulus	n/a	n/a	rotate_cw
110.4734370518	0.5000000000	28281.1999	stimulus	n/a	n/a	rotate_cw
113.7011570134	0.5000000000	29107.4962	stimulus	n/a	n/a	rotate_cw
