onset	duration	sample	trial_type	response_time	stim_file	value
22.8401218204	0.5000000000	5847.0712	stimulus	n/a	n/a	rotate_ccw
27.6802754262	0.5000000000	7086.1505	stimulus	n/a	n/a	rotate_cw
30.7729417906	0.5000000000	7877.8731	stimulus	n/a	n/a	rotate_ccw
35.0799693672	0.5000000000	8980.4722	stimulus	n/a	n/a	rotate_cw
39.1471979059	0.5000000000	10021.6827	stimulus	n/a	n/a	rotate_cw
43.1869700211	0.5000000000	11055.8643	stimulus	n/a	n/a	rotate_cw
48.0000810703	0.5000000000	12288.0208	stimulus	n/a	n/a	rotate_ccw
52.6792090303	0.5000000000	13485.8775	stimulus	n/a	n/a	rotate_ccw
56.9329114813	0.5000000000	14574.8253	stimulus	n/a	n/a	rotate_cw
60.3866807971	0.5000000000	15458.9903	stimulus	n/a	n/a	rotate_ccw
64.0798385701	0.5000000000	16404.4387	stimulus	n/a	n/a	rotate_cw
68.3199298260	0.5000000000	17489.902	stimulus	n/a	n/a	rotate_ccw
72.9332119694	0.5000000000	18670.9023	stimulus	n/a	n/a	rotate_ccw
76.6263303269	0.5000000000	19616.3406	stimulus	n/a	n/a	rotate_cw
80.4130765132	0.5000000000	20585.7476	stimulus	n/a	n/a	rotate_ccw
84.5601673074	0.5000000000	21647.4028	stimulus	n/a	n/a	rotate_ccw
88.3993534064	0.5000000000	22630.2345	stimulus	n/a	n/a	rotate_cw
93.2524284290	0.5000000000	23872.6217	stimulus	n/a	n/a	rotate_cw
98.1210850300	0.5000000000	25118.9978	stimulus	n/a	n/a	rotate_ccw
102.0127968507	0.5000000000	26115.276	stimulus	n/a	n/a	rotate_cw
105.2660015001	0.5000000000	26948.0964	stimulus	n/a	n/a	rotate_ccw
108.8795203737	0.5000000000	27873.1572	stimulus	n/a	n/a	rotate_ccw
113.1327157561	0.5000000000	28961.9752	stimulus	n/a	n/a	rotate_cw
116.6927485561	0.5000000000	29873.3436	stimulus	n/a	n/a	rotate_cw
119.9057153735	0.5000000000	30695.8631	stimulus	n/a	n/a	rotate_cw
123.7855022579	0.5000000000	31689.0886	stimulus	n/a	n/a	rotate_ccw
127.0539181403	0.5000000000	32525.803	stimulus	n/a	n/a	rotate_cw
131.7591804493	0.5000000000	33730.3502	stimulus	n/a	n/a	rotate_cw
135.6928225217	0.5000000000	34737.3626	stimulus	n/a	n/a	rotate_ccw
139.9591593941	0.5000000000	35829.5448	stimulus	n/a	n/a	rotate_cw
142.9591426769	0.5000000000	36597.5405	stimulus	n/a	n/a	rotate_ccw
146.7056945537	0.5000000000	37556.6578	stimulus	n/a	n/a	rotate_cw
151.5990377918	0.5000000000	38809.3537	stimulus	n/a	n/a	rotate_cw
156.5589285306	0.5000000000	40079.0857	stimulus	n/a	n/a	rotate_cw
160.6255584407	0.5000000000	41120.143	stimulus	n/a	n/a	rotate_cw
163.6518862919	0.5000000000	41894.8829	stimulus	n/a	n/a	rotate_cw
168.5989611326	0.5000000000	43161.334	stimulus	n/a	n/a	rotate_ccw
172.8518296910	0.5000000000	44250.0684	stimulus	n/a	n/a	rotate_ccw
176.0136195468	0.5000000000	45059.4866	stimulus	n/a	n/a	rotate_ccw
179.1050196772	0.5000000000	45850.885	stimulus	n/a	n/a	rotate_cw
183.9051629121	0.5000000000	47079.7217	stimulus	n/a	n/a	rotate_ccw
187.6924966420	0.5000000000	48049.2791	stimulus	n/a	n/a	rotate_ccw
191.4120301860	0.5000000000	49001.4797	stimulus	n/a	n/a	rotate_cw
196.1318004018	0.5000000000	50209.7409	stimulus	n/a	n/a	rotate_ccw
199.8577193136	0.5000000000	51163.5761	stimulus	n/a	n/a	rotate_cw
202.8782111550	0.5000000000	51936.8221	stimulus	n/a	n/a	rotate_cw
205.9589156316	0.5000000000	52725.4824	stimulus	n/a	n/a	rotate_ccw
209.1592328358	0.5000000000	53544.7636	stimulus	n/a	n/a	rotate_ccw
212.1583189989	0.5000000000	54312.5297	stimulus	n/a	n/a	rotate_cw
216.4784116965	0.5000000000	55418.4734	stimulus	n/a	n/a	rotate_cw
220.6513297245	0.5000000000	56486.7404	stimulus	n/a	n/a	rotate_cw
224.9983196335	0.5000000000	57599.5698	stimulus	n/a	n/a	rotate_cw
228.7582692021	0.5000000000	58562.1169	stimulus	n/a	n/a	rotate_ccw
232.3716472465	0.5000000000	59487.1417	stimulus	n/a	n/a	rotate_ccw
235.5713173739	0.5000000000	60306.2572	stimulus	n/a	n/a	rotate_ccw
239.6646170322	0.5000000000	61354.142	stimulus	n/a	n/a	rotate_cw
243.0255952848	0.5000000000	62214.5524	stimulus	n/a	n/a	rotate_cw
247.5709438040	0.5000000000	63378.1616	stimulus	n/a	n/a	rotate_cw
252.0112860423	0.5000000000	64514.8892	stimulus	n/a	n/a	rotate_ccw
255.1865651497	0.5000000000	65327.7607	stimulus	n/a	n/a	rotate_ccw
259.0642453396	0.5000000000	66320.4468	stimulus	n/a	n/a	rotate_ccw
264.1174682899	0.5000000000	67614.0719	stimulus	n/a	n/a	rotate_cw
268.9043875079	0.5000000000	68839.5232	stimulus	n/a	n/a	rotate_cw
272.5042184073	0.5000000000	69761.0799	stimulus	n/a	n/a	rotate_cw
277.4908946779	0.5000000000	71037.669	stimulus	n/a	n/a	rotate_ccw
281.8239280921	0.5000000000	72146.9256	stimulus	n/a	n/a	rotate_ccw
284.9719162412	0.5000000000	72952.8106	stimulus	n/a	n/a	rotate_cw
288.1020908918	0.5000000000	73754.1353	stimulus	n/a	n/a	rotate_ccw
291.3705112902	0.5000000000	74590.8509	stimulus	n/a	n/a	rotate_cw
294.8919452997	0.5000000000	75492.338	stimulus	n/a	n/a	rotate_ccw
298.0510203886	0.5000000000	76301.0612	stimulus	n/a	n/a	rotate_ccw
302.6637346982	0.5000000000	77481.9161	stimulus	n/a	n/a	rotate_ccw
