onset	duration	sample	trial_type	response_time	stim_file	value
9.8552343750	1.0000000000	2522.94	stimulus	n/a	n/a	pull_left
13.5182343750	1.0000000000	3460.668	stimulus	n/a	n/a	pull_left
17.3542343750	1.0000000000	4442.684	stimulus	n/a	n/a	pull_right
22.2622343750	1.0000000000	5699.132	stimulus	n/a	n/a	pull_right
26.9702343750	1.0000000000	6904.38	stimulus	n/a	n/a	pull_left
31.7302343750	1.0000000000	8122.94	stimulus	n/a	n/a	pull_left
35.6792343750	1.0000000000	9133.884	stimulus	n/a	n/a	pull_right
39.5112343750	1.0000000000	10114.876	stimulus	n/a	n/a	pull_left
43.9732343750	1.0000000000	11257.148	stimulus	n/a	n/a	pull_right
47.9002343750	1.0000000000	12262.46	stimulus	n/a	n/a	pull_right
51.6192343750	1.0000000000	13214.524	stimulus	n/a	n/a	pull_left
55.6572343750	1.0000000000	14248.252	stimulus	n/a	n/a	pull_left
60.2732343750	1.0000000000	15429.948	stimulus	n/a	n/a	pull_right
64.2492343750	1.0000000000	16447.804	stimulus	n/a	n/a	pull_left
69.1952343750	1.0000000000	17713.98	stimulus	n/a	n/a	pull_right
72.8012343750	1.0000000000	18637.116	stimulus	n/a	n/a	pull_right
77.3642343750	1.0000000000	19805.244	stimulus	n/a	n/a	pull_left
82.2882343750	1.0000000000	21065.788	stimulus	n/a	n/a	pull_left
86.0572343750	1.0000000000	22030.652	stimulus	n/a	n/a	pull_left
90.7912343750	1.0000000000	23242.556	stimulus	n/a	n/a	pull_left
95.0012343750	1.0000000000	24320.316	stimulus	n/a	n/a	pull_right
99.7362343750	1.0000000000	25532.476	stimulus	n/a	n/a	pull_right
104.1822343750	1.0000000000	26670.652	stimulus	n/a	n/a	pull_left
107.4342343750	1.0000000000	27503.164	stimulus	n/a	n/a	pull_left
111.1312343750	1.0000000000	28449.596	stimulus	n/a	n/a	pull_right
115.4212343750	1.0000000000	29547.836	stimulus	n/a	n/a	pull_left
120.1072343750	1.0000000000	30747.452	stimulus	n/a	n/a	pull_left
124.5872343750	1.0000000000	31894.332	stimulus	n/a	n/a	pull_right
129.2282343750	1.0000000000	33082.428	stimulus	n/a	n/a	pull_left
133.1282343750	1.0000000000	34080.828	stimulus	n/a	n/a	pull_left
139.0722343750	1.0000000000	35602.492	stimulus	n/a	n/a	pull_right
142.4652343750	1.0000000000	36471.1	stimulus	n/a	n/a	pull_left
145.6612812500	1.0000000000	37289.288	stimulus	n/a	n/a	pull_left
148.8932343750	1.0000000000	38116.668	stimulus	n/a	n/a	pull_left
152.2072812500	1.0000000000	38965.064	stimulus	n/a	n/a	pull_left
