onset	duration	sample	trial_type	response_time	stim_file	value
24.6329547735	0.5000000000	6306.0364	stimulus	n/a	n/a	rotate_ccw
27.9133695182	0.5000000000	7145.8226	stimulus	n/a	n/a	rotate_ccw
32.4598332519	0.5000000000	8309.7173	stimulus	n/a	n/a	rotate_ccw
36.6193263625	0.5000000000	9374.5475	stimulus	n/a	n/a	rotate_ccw
40.4062098085	0.5000000000	10343.9897	stimulus	n/a	n/a	rotate_ccw
44.6993193005	0.5000000000	11443.0257	stimulus	n/a	n/a	rotate_ccw
48.2600352476	0.5000000000	12354.569	stimulus	n/a	n/a	rotate_cw
51.4125649376	0.5000000000	13161.6166	stimulus	n/a	n/a	rotate_cw
56.4056725796	0.5000000000	14439.8522	stimulus	n/a	n/a	rotate_cw
59.8325344181	0.5000000000	15317.1288	stimulus	n/a	n/a	rotate_ccw
63.7258002854	0.5000000000	16313.8049	stimulus	n/a	n/a	rotate_cw
66.7397985073	0.5000000000	17085.3884	stimulus	n/a	n/a	rotate_cw
70.6857088946	0.5000000000	18095.5415	stimulus	n/a	n/a	rotate_cw
74.1524912921	0.5000000000	18983.0378	stimulus	n/a	n/a	rotate_ccw
78.4192889937	0.5000000000	20075.338	stimulus	n/a	n/a	rotate_ccw
81.6995119960	0.5000000000	20915.0751	stimulus	n/a	n/a	rotate_cw
85.4994174875	0.5000000000	21887.8509	stimulus	n/a	n/a	rotate_cw
88.9258161893	0.5000000000	22765.0089	stimulus	n/a	n/a	rotate_ccw
92.9791641953	0.5000000000	23802.666	stimulus	n/a	n/a	rotate_ccw
96.9392105389	0.5000000000	24816.4379	stimulus	n/a	n/a	rotate_ccw
101.0325328895	0.5000000000	25864.3284	stimulus	n/a	n/a	rotate_ccw
105.0058989510	0.5000000000	26881.5101	stimulus	n/a	n/a	rotate_cw
109.5389653657	0.5000000000	28041.9751	stimulus	n/a	n/a	rotate_ccw
113.3524328178	0.5000000000	29018.2228	stimulus	n/a	n/a	rotate_ccw
118.2190419424	0.5000000000	30264.0747	stimulus	n/a	n/a	rotate_ccw
122.2854489468	0.5000000000	31305.0749	stimulus	n/a	n/a	rotate_cw
127.0052878496	0.5000000000	32513.3537	stimulus	n/a	n/a	rotate_ccw
131.3390183531	0.5000000000	33622.7887	stimulus	n/a	n/a	rotate_ccw
136.2722683559	0.5000000000	34885.7007	stimulus	n/a	n/a	rotate_ccw
140.9649628067	0.5000000000	36087.0305	stimulus	n/a	n/a	rotate_ccw
144.2452773689	0.5000000000	36926.791	stimulus	n/a	n/a	rotate_ccw
149.1649227093	0.5000000000	38186.2202	stimulus	n/a	n/a	rotate_ccw
153.3655122882	0.5000000000	39261.5711	stimulus	n/a	n/a	rotate_cw
156.8048353153	0.5000000000	40142.0378	stimulus	n/a	n/a	rotate_ccw
160.0584361279	0.5000000000	40974.9596	stimulus	n/a	n/a	rotate_cw
163.2320081875	0.5000000000	41787.3941	stimulus	n/a	n/a	rotate_cw
166.3518600007	0.5000000000	42586.0762	stimulus	n/a	n/a	rotate_cw
171.2314899388	0.5000000000	43835.2614	stimulus	n/a	n/a	rotate_cw
176.1514543021	0.5000000000	45094.7723	stimulus	n/a	n/a	rotate_cw
180.9649274393	0.5000000000	46327.0214	stimulus	n/a	n/a	rotate_cw
185.6978438151	0.5000000000	47538.648	stimulus	n/a	n/a	rotate_ccw
188.8980454553	0.5000000000	48357.8996	stimulus	n/a	n/a	rotate_ccw
192.8445150566	0.5000000000	49368.1959	stimulus	n/a	n/a	rotate_ccw
197.2183385637	0.5000000000	50487.8947	stimulus	n/a	n/a	rotate_cw
201.6715154139	0.5000000000	51627.9079	stimulus	n/a	n/a	rotate_cw
205.8981162361	0.5000000000	52709.9178	stimulus	n/a	n/a	rotate_cw
210.2715082210	0.5000000000	53829.5061	stimulus	n/a	n/a	rotate_ccw
213.3113977965	0.5000000000	54607.7178	stimulus	n/a	n/a	rotate_ccw
216.8710047586	0.5000000000	55518.9772	stimulus	n/a	n/a	rotate_cw
221.4312763927	0.5000000000	56686.4068	stimulus	n/a	n/a	rotate_cw
224.8840882982	0.5000000000	57570.3266	stimulus	n/a	n/a	rotate_ccw
229.1911662286	0.5000000000	58672.9386	stimulus	n/a	n/a	rotate_cw
233.8581142613	0.5000000000	59867.6773	stimulus	n/a	n/a	rotate_ccw
238.0841747567	0.5000000000	60949.5487	stimulus	n/a	n/a	rotate_cw
241.8842054748	0.5000000000	61922.3566	stimulus	n/a	n/a	rotate_ccw
246.5906885280	0.5000000000	63127.2163	stimulus	n/a	n/a	rotate_cw
249.7914075036	0.5000000000	63946.6003	stimulus	n/a	n/a	rotate_cw
254.2975680150	0.5000000000	65100.1774	stimulus	n/a	n/a	rotate_cw
257.9107227801	0.5000000000	66025.145	stimulus	n/a	n/a	rotate_cw
261.7504182634	0.5000000000	67008.1071	stimulus	n/a	n/a	rotate_ccw
265.4839082859	0.5000000000	67963.8805	stimulus	n/a	n/a	rotate_ccw
270.0702527499	0.5000000000	69137.9847	stimulus	n/a	n/a	rotate_ccw
274.2309960860	0.5000000000	70203.135	stimulus	n/a	n/a	rotate_cw
277.5631504260	0.5000000000	71056.1665	stimulus	n/a	n/a	rotate_cw
281.6974986245	0.5000000000	72114.5596	stimulus	n/a	n/a	rotate_ccw
284.7703965956	0.5000000000	72901.2215	stimulus	n/a	n/a	rotate_cw
288.0307490318	0.5000000000	73735.8718	stimulus	n/a	n/a	rotate_cw
292.2308894326	0.5000000000	74811.1077	stimulus	n/a	n/a	rotate_cw
295.8129552765	0.5000000000	75728.1166	stimulus	n/a	n/a	rotate_cw
