onset	duration	sample	trial_type	response_time	stim_file	value
26.7347829122	0.5000000000	6844.1044	stimulus	n/a	n/a	rotate_ccw
30.0142539263	0.5000000000	7683.649	stimulus	n/a	n/a	rotate_ccw
34.5484517383	0.5000000000	8844.4036	stimulus	n/a	n/a	rotate_ccw
38.7080511743	0.5000000000	9909.2611	stimulus	n/a	n/a	rotate_ccw
42.4948551039	0.5000000000	10878.6829	stimulus	n/a	n/a	rotate_ccw
46.7874173638	0.5000000000	11977.5788	stimulus	n/a	n/a	rotate_ccw
50.3478368524	0.5000000000	12889.0462	stimulus	n/a	n/a	rotate_cw
53.5078905905	0.5000000000	13698.02	stimulus	n/a	n/a	rotate_cw
58.4945045953	0.5000000000	14974.5932	stimulus	n/a	n/a	rotate_cw
61.9204659158	0.5000000000	15851.6393	stimulus	n/a	n/a	rotate_ccw
65.8007522302	0.5000000000	16844.9926	stimulus	n/a	n/a	rotate_cw
68.8404295683	0.5000000000	17623.15	stimulus	n/a	n/a	rotate_cw
72.7738888603	0.5000000000	18630.1155	stimulus	n/a	n/a	rotate_cw
76.2545640754	0.5000000000	19521.1684	stimulus	n/a	n/a	rotate_ccw
80.5209389333	0.5000000000	20613.3604	stimulus	n/a	n/a	rotate_ccw
83.7877065069	0.5000000000	21449.6529	stimulus	n/a	n/a	rotate_cw
87.5874409311	0.5000000000	22422.3849	stimulus	n/a	n/a	rotate_cw
91.0142501061	0.5000000000	23299.648	stimulus	n/a	n/a	rotate_ccw
95.0813546101	0.5000000000	24340.8268	stimulus	n/a	n/a	rotate_ccw
99.0269482743	0.5000000000	25350.8988	stimulus	n/a	n/a	rotate_ccw
103.1341807076	0.5000000000	26402.3503	stimulus	n/a	n/a	rotate_ccw
107.0969794464	0.5000000000	27416.8267	stimulus	n/a	n/a	rotate_cw
111.6273021751	0.5000000000	28576.5894	stimulus	n/a	n/a	rotate_ccw
115.4537154687	0.5000000000	29556.1512	stimulus	n/a	n/a	rotate_ccw
120.3067614488	0.5000000000	30798.5309	stimulus	n/a	n/a	rotate_ccw
124.3733531348	0.5000000000	31839.5784	stimulus	n/a	n/a	rotate_cw
