onset	duration	sample	trial_type	response_time	stim_file	value
35.9328127722	0.5000000000	9198.8001	stimulus	n/a	n/a	rotate_ccw
40.7591987175	0.5000000000	10434.3549	stimulus	n/a	n/a	rotate_cw
43.8658392771	0.5000000000	11229.6549	stimulus	n/a	n/a	rotate_ccw
48.1825904996	0.5000000000	12334.7432	stimulus	n/a	n/a	rotate_cw
52.2390344613	0.5000000000	13373.1928	stimulus	n/a	n/a	rotate_cw
56.2792386522	0.5000000000	14407.4851	stimulus	n/a	n/a	rotate_cw
61.0790180301	0.5000000000	15636.2286	stimulus	n/a	n/a	rotate_ccw
65.7713438582	0.5000000000	16837.464	stimulus	n/a	n/a	rotate_ccw
70.0255526877	0.5000000000	17926.5415	stimulus	n/a	n/a	rotate_cw
73.4791174065	0.5000000000	18810.6541	stimulus	n/a	n/a	rotate_ccw
77.1724807884	0.5000000000	19756.1551	stimulus	n/a	n/a	rotate_cw
81.4123122508	0.5000000000	20841.5519	stimulus	n/a	n/a	rotate_ccw
86.0252581080	0.5000000000	22022.4661	stimulus	n/a	n/a	rotate_ccw
89.7185180229	0.5000000000	22967.9406	stimulus	n/a	n/a	rotate_cw
93.5053373758	0.5000000000	23937.3664	stimulus	n/a	n/a	rotate_ccw
97.6386850837	0.5000000000	24995.5034	stimulus	n/a	n/a	rotate_ccw
101.4789384664	0.5000000000	25978.6082	stimulus	n/a	n/a	rotate_cw
106.3447046123	0.5000000000	27224.2444	stimulus	n/a	n/a	rotate_cw
111.2114187928	0.5000000000	28470.1232	stimulus	n/a	n/a	rotate_ccw
115.1046221270	0.5000000000	29466.7833	stimulus	n/a	n/a	rotate_cw
118.3586351216	0.5000000000	30299.8106	stimulus	n/a	n/a	rotate_ccw
121.9588274777	0.5000000000	31221.4598	stimulus	n/a	n/a	rotate_ccw
125.5318597998	0.5000000000	32136.1561	stimulus	n/a	n/a	rotate_cw
129.1311139742	0.5000000000	33057.5652	stimulus	n/a	n/a	rotate_cw
132.3309477323	0.5000000000	33876.7226	stimulus	n/a	n/a	rotate_cw
136.1984395683	0.5000000000	34866.8005	stimulus	n/a	n/a	rotate_ccw
139.4785023808	0.5000000000	35706.4966	stimulus	n/a	n/a	rotate_cw
144.1849255598	0.5000000000	36911.3409	stimulus	n/a	n/a	rotate_cw
148.1181360543	0.5000000000	37918.2428	stimulus	n/a	n/a	rotate_ccw
152.3721239910	0.5000000000	39007.2637	stimulus	n/a	n/a	rotate_cw
155.3705805750	0.5000000000	39774.8686	stimulus	n/a	n/a	rotate_ccw
159.1185099625	0.5000000000	40734.3386	stimulus	n/a	n/a	rotate_cw
164.0100463201	0.5000000000	41986.5719	stimulus	n/a	n/a	rotate_cw
168.9842785118	0.5000000000	43259.9753	stimulus	n/a	n/a	rotate_cw
173.0383382211	0.5000000000	44297.8146	stimulus	n/a	n/a	rotate_cw
176.0785124514	0.5000000000	45076.0992	stimulus	n/a	n/a	rotate_cw
181.0112429636	0.5000000000	46338.8782	stimulus	n/a	n/a	rotate_ccw
185.2719521360	0.5000000000	47429.6197	stimulus	n/a	n/a	rotate_ccw
188.4382277532	0.5000000000	48240.1863	stimulus	n/a	n/a	rotate_ccw
191.5173740660	0.5000000000	49028.4478	stimulus	n/a	n/a	rotate_cw
196.3177163513	0.5000000000	50257.3354	stimulus	n/a	n/a	rotate_ccw
200.0909799119	0.5000000000	51223.2909	stimulus	n/a	n/a	rotate_ccw
203.8380626778	0.5000000000	52182.544	stimulus	n/a	n/a	rotate_cw
208.5579492680	0.5000000000	53390.835	stimulus	n/a	n/a	rotate_ccw
212.2773862816	0.5000000000	54343.0109	stimulus	n/a	n/a	rotate_cw
215.3043668541	0.5000000000	55117.9179	stimulus	n/a	n/a	rotate_cw
218.3712100613	0.5000000000	55903.0298	stimulus	n/a	n/a	rotate_ccw
221.5577475156	0.5000000000	56718.7834	stimulus	n/a	n/a	rotate_ccw
224.5836322429	0.5000000000	57493.4099	stimulus	n/a	n/a	rotate_cw
228.8904350506	0.5000000000	58595.9514	stimulus	n/a	n/a	rotate_cw
233.0773736318	0.5000000000	59667.8076	stimulus	n/a	n/a	rotate_cw
236.7435137503	0.5000000000	60606.3395	stimulus	n/a	n/a	rotate_cw
240.5169021277	0.5000000000	61572.3269	stimulus	n/a	n/a	rotate_ccw
244.1169146486	0.5000000000	62493.9302	stimulus	n/a	n/a	rotate_ccw
247.3171261420	0.5000000000	63313.1843	stimulus	n/a	n/a	rotate_ccw
251.3973884057	0.5000000000	64357.7314	stimulus	n/a	n/a	rotate_cw
254.7702572366	0.5000000000	65221.1859	stimulus	n/a	n/a	rotate_cw
259.3173698833	0.5000000000	66385.2467	stimulus	n/a	n/a	rotate_cw
263.7567489640	0.5000000000	67521.7277	stimulus	n/a	n/a	rotate_ccw
267.6107121064	0.5000000000	68508.3423	stimulus	n/a	n/a	rotate_ccw
271.4905312717	0.5000000000	69501.576	stimulus	n/a	n/a	rotate_ccw
275.8774440660	0.5000000000	70624.6257	stimulus	n/a	n/a	rotate_cw
280.6631219870	0.5000000000	71849.7592	stimulus	n/a	n/a	rotate_cw
284.2635327720	0.5000000000	72771.4644	stimulus	n/a	n/a	rotate_cw
289.2503690263	0.5000000000	74048.0945	stimulus	n/a	n/a	rotate_ccw
293.5829235689	0.5000000000	75157.2284	stimulus	n/a	n/a	rotate_ccw
296.7302590150	0.5000000000	75962.9463	stimulus	n/a	n/a	rotate_cw
299.8369816917	0.5000000000	76758.2673	stimulus	n/a	n/a	rotate_ccw
303.1167862478	0.5000000000	77597.8973	stimulus	n/a	n/a	rotate_cw
306.6495408363	0.5000000000	78502.2825	stimulus	n/a	n/a	rotate_ccw
309.8231675230	0.5000000000	79314.7309	stimulus	n/a	n/a	rotate_ccw
314.4232543471	0.5000000000	80492.3531	stimulus	n/a	n/a	rotate_ccw
318.1431540872	0.5000000000	81444.6474	stimulus	n/a	n/a	rotate_cw
321.8896603957	0.5000000000	82403.7531	stimulus	n/a	n/a	rotate_cw
326.3164144739	0.5000000000	83537.0021	stimulus	n/a	n/a	rotate_ccw
329.5168304373	0.5000000000	84356.3086	stimulus	n/a	n/a	rotate_cw
