onset	duration	sample	trial_type	response_time	stim_file	value
16.7386938223	0.5000000000	4285.1056	stimulus	n/a	n/a	rotate_ccw
20.0186813167	0.5000000000	5124.7824	stimulus	n/a	n/a	rotate_ccw
24.5657528752	0.5000000000	6288.8327	stimulus	n/a	n/a	rotate_ccw
28.7251267980	0.5000000000	7353.6325	stimulus	n/a	n/a	rotate_ccw
32.5113984744	0.5000000000	8322.918	stimulus	n/a	n/a	rotate_ccw
36.7983264817	0.5000000000	9420.3716	stimulus	n/a	n/a	rotate_ccw
40.4055340128	0.5000000000	10343.8167	stimulus	n/a	n/a	rotate_cw
43.5136799200	0.5000000000	11139.5021	stimulus	n/a	n/a	rotate_cw
48.5115261142	0.5000000000	12418.9507	stimulus	n/a	n/a	rotate_cw
52.6059992303	0.5000000000	13467.1358	stimulus	n/a	n/a	rotate_ccw
56.4853959906	0.5000000000	14460.2614	stimulus	n/a	n/a	rotate_cw
59.5118774094	0.5000000000	15235.0406	stimulus	n/a	n/a	rotate_cw
63.4580607831	0.5000000000	16245.2636	stimulus	n/a	n/a	rotate_cw
66.9248966595	0.5000000000	17132.7735	stimulus	n/a	n/a	rotate_ccw
71.1921758210	0.5000000000	18225.197	stimulus	n/a	n/a	rotate_ccw
74.4716365352	0.5000000000	19064.739	stimulus	n/a	n/a	rotate_cw
78.2719041566	0.5000000000	20037.6075	stimulus	n/a	n/a	rotate_cw
81.6978127398	0.5000000000	20914.6401	stimulus	n/a	n/a	rotate_ccw
85.7514542267	0.5000000000	21952.3723	stimulus	n/a	n/a	rotate_ccw
89.7254081818	0.5000000000	22969.7045	stimulus	n/a	n/a	rotate_ccw
93.8045127768	0.5000000000	24013.9553	stimulus	n/a	n/a	rotate_ccw
97.7774653208	0.5000000000	25031.0311	stimulus	n/a	n/a	rotate_cw
102.3111424408	0.5000000000	26191.6525	stimulus	n/a	n/a	rotate_ccw
106.1242933257	0.5000000000	27167.8191	stimulus	n/a	n/a	rotate_ccw
111.0038440769	0.5000000000	28416.9841	stimulus	n/a	n/a	rotate_ccw
115.0571570969	0.5000000000	29454.6322	stimulus	n/a	n/a	rotate_cw
119.7774255763	0.5000000000	30663.0209	stimulus	n/a	n/a	rotate_ccw
124.1110323178	0.5000000000	31772.4243	stimulus	n/a	n/a	rotate_ccw
129.0439916658	0.5000000000	33035.2619	stimulus	n/a	n/a	rotate_ccw
133.7369941701	0.5000000000	34236.6705	stimulus	n/a	n/a	rotate_ccw
137.0171803857	0.5000000000	35076.3982	stimulus	n/a	n/a	rotate_ccw
141.9369329307	0.5000000000	36335.8548	stimulus	n/a	n/a	rotate_ccw
146.1241037121	0.5000000000	37407.7706	stimulus	n/a	n/a	rotate_cw
149.5770754421	0.5000000000	38291.7313	stimulus	n/a	n/a	rotate_ccw
152.8305475059	0.5000000000	39124.6202	stimulus	n/a	n/a	rotate_cw
156.0035987358	0.5000000000	39936.9213	stimulus	n/a	n/a	rotate_cw
159.1237874433	0.5000000000	40735.6896	stimulus	n/a	n/a	rotate_cw
164.0039713136	0.5000000000	41985.0167	stimulus	n/a	n/a	rotate_cw
168.9388164681	0.5000000000	43248.337	stimulus	n/a	n/a	rotate_cw
173.7381048716	0.5000000000	44476.9548	stimulus	n/a	n/a	rotate_cw
178.4570837116	0.5000000000	45685.0134	stimulus	n/a	n/a	rotate_ccw
181.6702595459	0.5000000000	46507.5864	stimulus	n/a	n/a	rotate_ccw
