onset	duration	sample	trial_type	response_time	stim_file	value
9.2567656250	1.0000000000	2369.732	stimulus	n/a	n/a	pull_left
12.9307656250	1.0000000000	3310.276	stimulus	n/a	n/a	pull_left
16.7067656250	1.0000000000	4276.932	stimulus	n/a	n/a	pull_right
21.6347656250	1.0000000000	5538.5	stimulus	n/a	n/a	pull_right
26.3607656250	1.0000000000	6748.356	stimulus	n/a	n/a	pull_left
30.8637656250	1.0000000000	7901.124	stimulus	n/a	n/a	pull_left
35.0357656250	1.0000000000	8969.156	stimulus	n/a	n/a	pull_right
38.9427656250	1.0000000000	9969.348	stimulus	n/a	n/a	pull_left
43.3207656250	1.0000000000	11090.116	stimulus	n/a	n/a	pull_right
47.2477656250	1.0000000000	12095.428	stimulus	n/a	n/a	pull_right
50.9987656250	1.0000000000	13055.684	stimulus	n/a	n/a	pull_left
55.0707656250	1.0000000000	14098.116	stimulus	n/a	n/a	pull_left
59.6207656250	1.0000000000	15262.916	stimulus	n/a	n/a	pull_right
63.6907656250	1.0000000000	16304.836	stimulus	n/a	n/a	pull_left
68.5547656250	1.0000000000	17550.02	stimulus	n/a	n/a	pull_right
72.2307656250	1.0000000000	18491.076	stimulus	n/a	n/a	pull_right
76.7697656250	1.0000000000	19653.06	stimulus	n/a	n/a	pull_left
81.7057656250	1.0000000000	20916.676	stimulus	n/a	n/a	pull_left
85.4737656250	1.0000000000	21881.284	stimulus	n/a	n/a	pull_left
90.3097656250	1.0000000000	23119.3	stimulus	n/a	n/a	pull_left
94.3567656250	1.0000000000	24155.332	stimulus	n/a	n/a	pull_right
99.0917656250	1.0000000000	25367.492	stimulus	n/a	n/a	pull_right
103.7037656250	1.0000000000	26548.164	stimulus	n/a	n/a	pull_left
106.9507656250	1.0000000000	27379.396	stimulus	n/a	n/a	pull_left
110.4877656250	1.0000000000	28284.868	stimulus	n/a	n/a	pull_right
114.8967656250	1.0000000000	29413.572	stimulus	n/a	n/a	pull_left
119.5628125000	1.0000000000	30608.08	stimulus	n/a	n/a	pull_left
123.9558125000	1.0000000000	31732.688	stimulus	n/a	n/a	pull_right
128.7207656250	1.0000000000	32952.516	stimulus	n/a	n/a	pull_left
132.6267656250	1.0000000000	33952.452	stimulus	n/a	n/a	pull_left
137.3858125000	1.0000000000	35170.768	stimulus	n/a	n/a	pull_right
141.9678125000	1.0000000000	36343.76	stimulus	n/a	n/a	pull_left
145.1508125000	1.0000000000	37158.608	stimulus	n/a	n/a	pull_left
148.3828125000	1.0000000000	37986	stimulus	n/a	n/a	pull_left
151.7048125000	1.0000000000	38836.432	stimulus	n/a	n/a	pull_left
155.0948125000	1.0000000000	39704.272	stimulus	n/a	n/a	pull_left
160.0568125000	1.0000000000	40974.544	stimulus	n/a	n/a	pull_right
163.2038125000	1.0000000000	41780.176	stimulus	n/a	n/a	pull_left
167.3508125000	1.0000000000	42841.808	stimulus	n/a	n/a	pull_right
170.3748125000	1.0000000000	43615.952	stimulus	n/a	n/a	pull_right
174.4268125000	1.0000000000	44653.264	stimulus	n/a	n/a	pull_left
178.8388125000	1.0000000000	45782.736	stimulus	n/a	n/a	pull_left
182.3748125000	1.0000000000	46687.952	stimulus	n/a	n/a	pull_right
185.6178125000	1.0000000000	47518.16	stimulus	n/a	n/a	pull_left
189.3328125000	1.0000000000	48469.2	stimulus	n/a	n/a	pull_left
193.8178125000	1.0000000000	49617.36	stimulus	n/a	n/a	pull_left
197.1708125000	1.0000000000	50475.728	stimulus	n/a	n/a	pull_right
201.8238125000	1.0000000000	51666.896	stimulus	n/a	n/a	pull_right
205.5948125000	1.0000000000	52632.272	stimulus	n/a	n/a	pull_left
210.4358125000	1.0000000000	53871.568	stimulus	n/a	n/a	pull_left
215.1318125000	1.0000000000	55073.744	stimulus	n/a	n/a	pull_left
