onset	duration	sample	trial_type	response_time	stim_file	value
10.9989375000	1.0000000000	2815.728	stimulus	n/a	n/a	pull_left
12.6919375000	1.0000000000	3249.136	stimulus	n/a	n/a	pull_left
16.5449375000	1.0000000000	4235.504	stimulus	n/a	n/a	pull_right
23.4379375000	1.0000000000	6000.112	stimulus	n/a	n/a	pull_right
26.1219375000	1.0000000000	6687.216	stimulus	n/a	n/a	pull_left
30.6369375000	1.0000000000	7843.056	stimulus	n/a	n/a	pull_left
36.8349375000	1.0000000000	9429.744	stimulus	n/a	n/a	pull_right
40.7199375000	1.0000000000	10424.304	stimulus	n/a	n/a	pull_left
45.1069375000	1.0000000000	11547.376	stimulus	n/a	n/a	pull_right
49.0659375000	1.0000000000	12560.88	stimulus	n/a	n/a	pull_right
52.7949375000	1.0000000000	13515.504	stimulus	n/a	n/a	pull_left
56.8299375000	1.0000000000	14548.464	stimulus	n/a	n/a	pull_left
61.4289375000	1.0000000000	15725.808	stimulus	n/a	n/a	pull_right
65.4149375000	1.0000000000	16746.224	stimulus	n/a	n/a	pull_left
68.3399843750	1.0000000000	17495.036	stimulus	n/a	n/a	pull_right
72.0319843750	1.0000000000	18440.188	stimulus	n/a	n/a	pull_right
76.5249843750	1.0000000000	19590.396	stimulus	n/a	n/a	pull_left
83.4609375000	1.0000000000	21366	stimulus	n/a	n/a	pull_left
87.2399843750	1.0000000000	22333.436	stimulus	n/a	n/a	pull_left
90.0789843750	1.0000000000	23060.22	stimulus	n/a	n/a	pull_left
94.1049843750	1.0000000000	24090.876	stimulus	n/a	n/a	pull_right
100.8699843750	1.0000000000	25822.716	stimulus	n/a	n/a	pull_right
105.5029843750	1.0000000000	27008.764	stimulus	n/a	n/a	pull_left
108.7469843750	1.0000000000	27839.228	stimulus	n/a	n/a	pull_left
110.2889843750	1.0000000000	28233.98	stimulus	n/a	n/a	pull_right
114.6919843750	1.0000000000	29361.148	stimulus	n/a	n/a	pull_left
121.3789843750	1.0000000000	31073.02	stimulus	n/a	n/a	pull_left
123.7629843750	1.0000000000	31683.324	stimulus	n/a	n/a	pull_right
128.5159843750	1.0000000000	32900.092	stimulus	n/a	n/a	pull_left
132.4069843750	1.0000000000	33896.188	stimulus	n/a	n/a	pull_left
