onset	duration	sample	trial_type	response_time	stim_file	value
7.8460312500	1.0000000000	2008.584	stimulus	n/a	n/a	pull_right
11.7540781250	1.0000000000	3009.044	stimulus	n/a	n/a	pull_left
16.2610312500	1.0000000000	4162.824	stimulus	n/a	n/a	pull_left
20.6160312500	1.0000000000	5277.704	stimulus	n/a	n/a	pull_left
23.8360781250	1.0000000000	6102.036	stimulus	n/a	n/a	pull_left
26.9970312500	1.0000000000	6911.24	stimulus	n/a	n/a	pull_right
31.2220781250	1.0000000000	7992.852	stimulus	n/a	n/a	pull_left
34.7560781250	1.0000000000	8897.556	stimulus	n/a	n/a	pull_left
39.6250781250	1.0000000000	10144.02	stimulus	n/a	n/a	pull_right
44.0540781250	1.0000000000	11277.844	stimulus	n/a	n/a	pull_left
47.9280781250	1.0000000000	12269.588	stimulus	n/a	n/a	pull_right
51.1910781250	1.0000000000	13104.916	stimulus	n/a	n/a	pull_left
55.1090781250	1.0000000000	14107.924	stimulus	n/a	n/a	pull_left
58.1560781250	1.0000000000	14887.956	stimulus	n/a	n/a	pull_left
61.2270781250	1.0000000000	15674.132	stimulus	n/a	n/a	pull_right
64.5010781250	1.0000000000	16512.276	stimulus	n/a	n/a	pull_left
68.3880781250	1.0000000000	17507.348	stimulus	n/a	n/a	pull_right
71.6910781250	1.0000000000	18352.916	stimulus	n/a	n/a	pull_left
76.5560781250	1.0000000000	19598.356	stimulus	n/a	n/a	pull_right
80.5170781250	1.0000000000	20612.372	stimulus	n/a	n/a	pull_left
84.1810781250	1.0000000000	21550.356	stimulus	n/a	n/a	pull_left
88.8830781250	1.0000000000	22754.068	stimulus	n/a	n/a	pull_right
92.7730781250	1.0000000000	23749.908	stimulus	n/a	n/a	pull_right
96.0741250000	1.0000000000	24594.976	stimulus	n/a	n/a	pull_left
99.5820781250	1.0000000000	25493.012	stimulus	n/a	n/a	pull_left
103.0820781250	1.0000000000	26389.012	stimulus	n/a	n/a	pull_left
106.7350781250	1.0000000000	27324.18	stimulus	n/a	n/a	pull_left
111.4220781250	1.0000000000	28524.052	stimulus	n/a	n/a	pull_right
116.1011250000	1.0000000000	29721.888	stimulus	n/a	n/a	pull_right
120.0131250000	1.0000000000	30723.36	stimulus	n/a	n/a	pull_right
124.8770781250	1.0000000000	31968.532	stimulus	n/a	n/a	pull_right
129.5171250000	1.0000000000	33156.384	stimulus	n/a	n/a	pull_left
134.1751250000	1.0000000000	34348.832	stimulus	n/a	n/a	pull_right
138.3841250000	1.0000000000	35426.336	stimulus	n/a	n/a	pull_right
142.5771250000	1.0000000000	36499.744	stimulus	n/a	n/a	pull_right
146.6421250000	1.0000000000	37540.384	stimulus	n/a	n/a	pull_right
150.5171250000	1.0000000000	38532.384	stimulus	n/a	n/a	pull_right
154.1691250000	1.0000000000	39467.296	stimulus	n/a	n/a	pull_left
159.0121250000	1.0000000000	40707.104	stimulus	n/a	n/a	pull_right
163.5761250000	1.0000000000	41875.488	stimulus	n/a	n/a	pull_left
168.3901250000	1.0000000000	43107.872	stimulus	n/a	n/a	pull_right
173.1941250000	1.0000000000	44337.696	stimulus	n/a	n/a	pull_left
177.9741250000	1.0000000000	45561.376	stimulus	n/a	n/a	pull_left
181.8941250000	1.0000000000	46564.896	stimulus	n/a	n/a	pull_right
185.0131250000	1.0000000000	47363.36	stimulus	n/a	n/a	pull_right
189.7221250000	1.0000000000	48568.864	stimulus	n/a	n/a	pull_right
194.2531250000	1.0000000000	49728.8	stimulus	n/a	n/a	pull_left
198.6331250000	1.0000000000	50850.08	stimulus	n/a	n/a	pull_left
202.2301250000	1.0000000000	51770.912	stimulus	n/a	n/a	pull_right
205.5651250000	1.0000000000	52624.672	stimulus	n/a	n/a	pull_left
210.2181250000	1.0000000000	53815.84	stimulus	n/a	n/a	pull_right
214.1001250000	1.0000000000	54809.632	stimulus	n/a	n/a	pull_right
217.3681250000	1.0000000000	55646.24	stimulus	n/a	n/a	pull_right
220.7061250000	1.0000000000	56500.768	stimulus	n/a	n/a	pull_left
225.3851718750	1.0000000000	57698.604	stimulus	n/a	n/a	pull_right
229.1791250000	1.0000000000	58669.856	stimulus	n/a	n/a	pull_right
232.3861250000	1.0000000000	59490.848	stimulus	n/a	n/a	pull_left
235.4701718750	1.0000000000	60280.364	stimulus	n/a	n/a	pull_left
240.3901250000	1.0000000000	61539.872	stimulus	n/a	n/a	pull_left
244.0331718750	1.0000000000	62472.492	stimulus	n/a	n/a	pull_right
248.6271250000	1.0000000000	63648.544	stimulus	n/a	n/a	pull_right
253.0521718750	1.0000000000	64781.356	stimulus	n/a	n/a	pull_right
257.3991718750	1.0000000000	65894.188	stimulus	n/a	n/a	pull_left
261.5561718750	1.0000000000	66958.38	stimulus	n/a	n/a	pull_left
266.0711718750	1.0000000000	68114.22	stimulus	n/a	n/a	pull_right
269.2501718750	1.0000000000	68928.044	stimulus	n/a	n/a	pull_right
272.2461718750	1.0000000000	69695.02	stimulus	n/a	n/a	pull_right
275.5041718750	1.0000000000	70529.068	stimulus	n/a	n/a	pull_left
280.0361718750	1.0000000000	71689.26	stimulus	n/a	n/a	pull_left
283.2841718750	1.0000000000	72520.748	stimulus	n/a	n/a	pull_right
288.1381718750	1.0000000000	73763.372	stimulus	n/a	n/a	pull_left
291.6451718750	1.0000000000	74661.164	stimulus	n/a	n/a	pull_left
