onset	duration	sample	trial_type	response_time	stim_file	value
17.2736138952	0.5000000000	4422.0452	stimulus	n/a	n/a	rotate_ccw
20.5535780325	0.5000000000	5261.716	stimulus	n/a	n/a	rotate_ccw
25.0869646224	0.5000000000	6422.2629	stimulus	n/a	n/a	rotate_ccw
29.2470002425	0.5000000000	7487.2321	stimulus	n/a	n/a	rotate_ccw
33.0467459373	0.5000000000	8459.967	stimulus	n/a	n/a	rotate_ccw
37.3265780647	0.5000000000	9555.604	stimulus	n/a	n/a	rotate_ccw
40.8865554275	0.5000000000	10466.9582	stimulus	n/a	n/a	rotate_cw
44.0469566803	0.5000000000	11276.0209	stimulus	n/a	n/a	rotate_cw
49.0467334873	0.5000000000	12555.9638	stimulus	n/a	n/a	rotate_cw
52.4597161219	0.5000000000	13429.6873	stimulus	n/a	n/a	rotate_ccw
56.3398859149	0.5000000000	14423.0108	stimulus	n/a	n/a	rotate_cw
59.3667189002	0.5000000000	15197.88	stimulus	n/a	n/a	rotate_cw
63.3264526209	0.5000000000	16211.5719	stimulus	n/a	n/a	rotate_cw
66.7930047881	0.5000000000	17099.0092	stimulus	n/a	n/a	rotate_ccw
71.0463247758	0.5000000000	18187.8591	stimulus	n/a	n/a	rotate_ccw
74.3261776446	0.5000000000	19027.5015	stimulus	n/a	n/a	rotate_cw
78.1265535831	0.5000000000	20000.3977	stimulus	n/a	n/a	rotate_cw
81.5660192070	0.5000000000	20880.9009	stimulus	n/a	n/a	rotate_ccw
85.6063860125	0.5000000000	21915.2348	stimulus	n/a	n/a	rotate_ccw
89.5661521693	0.5000000000	22928.935	stimulus	n/a	n/a	rotate_ccw
93.6738553423	0.5000000000	23980.507	stimulus	n/a	n/a	rotate_ccw
97.6458999716	0.5000000000	24997.3504	stimulus	n/a	n/a	rotate_cw
102.1663191308	0.5000000000	26154.5777	stimulus	n/a	n/a	rotate_ccw
105.9927067092	0.5000000000	27134.1329	stimulus	n/a	n/a	rotate_ccw
110.8723068101	0.5000000000	28383.3105	stimulus	n/a	n/a	rotate_ccw
114.9260339745	0.5000000000	29421.0647	stimulus	n/a	n/a	rotate_cw
119.6454764796	0.5000000000	30629.242	stimulus	n/a	n/a	rotate_ccw
123.9790431930	0.5000000000	31738.6351	stimulus	n/a	n/a	rotate_ccw
128.8991008713	0.5000000000	32998.1698	stimulus	n/a	n/a	rotate_ccw
133.5958968720	0.5000000000	34200.5496	stimulus	n/a	n/a	rotate_ccw
136.8864950989	0.5000000000	35042.9427	stimulus	n/a	n/a	rotate_ccw
141.8056671509	0.5000000000	36302.2508	stimulus	n/a	n/a	rotate_ccw
145.9790056475	0.5000000000	37370.6254	stimulus	n/a	n/a	rotate_cw
149.4458678051	0.5000000000	38258.1422	stimulus	n/a	n/a	rotate_ccw
152.6856675200	0.5000000000	39087.5309	stimulus	n/a	n/a	rotate_cw
155.8585944156	0.5000000000	39899.8002	stimulus	n/a	n/a	rotate_cw
158.9925492231	0.5000000000	40702.0926	stimulus	n/a	n/a	rotate_cw
163.8591162003	0.5000000000	41947.9337	stimulus	n/a	n/a	rotate_cw
168.7922480608	0.5000000000	43210.8155	stimulus	n/a	n/a	rotate_cw
173.6189392571	0.5000000000	44446.4484	stimulus	n/a	n/a	rotate_cw
178.3259197583	0.5000000000	45651.4355	stimulus	n/a	n/a	rotate_ccw
181.5256798699	0.5000000000	46470.574	stimulus	n/a	n/a	rotate_ccw
185.4850863568	0.5000000000	47484.1821	stimulus	n/a	n/a	rotate_ccw
189.8451816327	0.5000000000	48600.3665	stimulus	n/a	n/a	rotate_cw
194.3118920718	0.5000000000	49743.8444	stimulus	n/a	n/a	rotate_cw
199.2052881584	0.5000000000	50996.5538	stimulus	n/a	n/a	rotate_cw
203.5786345779	0.5000000000	52116.1305	stimulus	n/a	n/a	rotate_ccw
206.6185536514	0.5000000000	52894.3497	stimulus	n/a	n/a	rotate_ccw
210.1652059677	0.5000000000	53802.2927	stimulus	n/a	n/a	rotate_cw
214.7383936137	0.5000000000	54973.0288	stimulus	n/a	n/a	rotate_cw
218.1874237581	0.5000000000	55855.9805	stimulus	n/a	n/a	rotate_ccw
222.4990821948	0.5000000000	56959.765	stimulus	n/a	n/a	rotate_cw
227.1646213626	0.5000000000	58154.1431	stimulus	n/a	n/a	rotate_ccw
231.3916620107	0.5000000000	59236.2655	stimulus	n/a	n/a	rotate_cw
