onset	duration	sample	trial_type	response_time	stim_file	value
17.4050058373	0.5000000000	4455.6815	stimulus	n/a	n/a	rotate_ccw
20.6852809409	0.5000000000	5295.4319	stimulus	n/a	n/a	rotate_ccw
25.2182762879	0.5000000000	6455.8787	stimulus	n/a	n/a	rotate_ccw
29.3779553980	0.5000000000	7520.7566	stimulus	n/a	n/a	rotate_ccw
33.1648298575	0.5000000000	8490.1964	stimulus	n/a	n/a	rotate_ccw
37.4581497041	0.5000000000	9589.2863	stimulus	n/a	n/a	rotate_ccw
41.0180167990	0.5000000000	10500.6123	stimulus	n/a	n/a	rotate_cw
44.1780107223	0.5000000000	11309.5707	stimulus	n/a	n/a	rotate_cw
49.1643359475	0.5000000000	12586.07	stimulus	n/a	n/a	rotate_cw
52.5910738912	0.5000000000	13463.3149	stimulus	n/a	n/a	rotate_ccw
56.4713244213	0.5000000000	14456.6591	stimulus	n/a	n/a	rotate_cw
59.5225063974	0.5000000000	15237.7616	stimulus	n/a	n/a	rotate_cw
63.4443001493	0.5000000000	16241.7408	stimulus	n/a	n/a	rotate_cw
66.9245670618	0.5000000000	17132.6892	stimulus	n/a	n/a	rotate_ccw
71.1917130493	0.5000000000	18225.0785	stimulus	n/a	n/a	rotate_ccw
75.4235262958	0.5000000000	19308.4227	stimulus	n/a	n/a	rotate_cw
78.9240517957	0.5000000000	20204.5573	stimulus	n/a	n/a	rotate_cw
82.3643246169	0.5000000000	21085.2671	stimulus	n/a	n/a	rotate_ccw
86.4041873268	0.5000000000	22119.472	stimulus	n/a	n/a	rotate_ccw
90.3638011337	0.5000000000	23133.1331	stimulus	n/a	n/a	rotate_ccw
94.4848874713	0.5000000000	24188.1312	stimulus	n/a	n/a	rotate_ccw
98.4442524648	0.5000000000	25201.7286	stimulus	n/a	n/a	rotate_cw
102.9641313189	0.5000000000	26358.8176	stimulus	n/a	n/a	rotate_ccw
106.8036548672	0.5000000000	27341.7356	stimulus	n/a	n/a	rotate_ccw
111.6442911991	0.5000000000	28580.9385	stimulus	n/a	n/a	rotate_ccw
115.7237940781	0.5000000000	29625.2913	stimulus	n/a	n/a	rotate_cw
120.4439587207	0.5000000000	30833.6534	stimulus	n/a	n/a	rotate_ccw
124.7636946723	0.5000000000	31939.5058	stimulus	n/a	n/a	rotate_ccw
129.6967939384	0.5000000000	33202.3792	stimulus	n/a	n/a	rotate_ccw
134.4035768509	0.5000000000	34407.3157	stimulus	n/a	n/a	rotate_ccw
137.6838921922	0.5000000000	35247.0764	stimulus	n/a	n/a	rotate_ccw
142.6034799850	0.5000000000	36506.4909	stimulus	n/a	n/a	rotate_ccw
146.7770019089	0.5000000000	37574.9125	stimulus	n/a	n/a	rotate_cw
150.2438185255	0.5000000000	38462.4175	stimulus	n/a	n/a	rotate_ccw
153.4836975753	0.5000000000	39291.8266	stimulus	n/a	n/a	rotate_cw
157.3235959857	0.5000000000	40274.8406	stimulus	n/a	n/a	rotate_cw
160.4567907316	0.5000000000	41076.9384	stimulus	n/a	n/a	rotate_cw
165.3373858447	0.5000000000	42326.3708	stimulus	n/a	n/a	rotate_cw
170.2568077619	0.5000000000	43585.7428	stimulus	n/a	n/a	rotate_cw
175.0702421342	0.5000000000	44817.982	stimulus	n/a	n/a	rotate_cw
179.7898278522	0.5000000000	46026.1959	stimulus	n/a	n/a	rotate_ccw
183.0030563567	0.5000000000	46848.7824	stimulus	n/a	n/a	rotate_ccw
186.9501498379	0.5000000000	47859.2384	stimulus	n/a	n/a	rotate_ccw
191.3109202979	0.5000000000	48975.5956	stimulus	n/a	n/a	rotate_cw
195.7776368357	0.5000000000	50119.075	stimulus	n/a	n/a	rotate_cw
200.0033426586	0.5000000000	51200.8557	stimulus	n/a	n/a	rotate_cw
204.3765205340	0.5000000000	52320.3893	stimulus	n/a	n/a	rotate_ccw
207.4163769807	0.5000000000	53098.5925	stimulus	n/a	n/a	rotate_ccw
210.9768702154	0.5000000000	54010.0788	stimulus	n/a	n/a	rotate_cw
216.2161939541	0.5000000000	55351.3457	stimulus	n/a	n/a	rotate_cw
219.6558525424	0.5000000000	56231.8983	stimulus	n/a	n/a	rotate_ccw
223.9642781574	0.5000000000	57334.8552	stimulus	n/a	n/a	rotate_cw
228.6295445359	0.5000000000	58529.1634	stimulus	n/a	n/a	rotate_ccw
232.8561446071	0.5000000000	59611.173	stimulus	n/a	n/a	rotate_cw
236.6561909880	0.5000000000	60583.9849	stimulus	n/a	n/a	rotate_ccw
241.3629993562	0.5000000000	61788.9278	stimulus	n/a	n/a	rotate_cw
244.5760652699	0.5000000000	62611.4727	stimulus	n/a	n/a	rotate_cw
249.0825529521	0.5000000000	63765.1336	stimulus	n/a	n/a	rotate_cw
252.6961432211	0.5000000000	64690.2127	stimulus	n/a	n/a	rotate_cw
256.5222296108	0.5000000000	65669.6908	stimulus	n/a	n/a	rotate_ccw
260.2560090885	0.5000000000	66625.5383	stimulus	n/a	n/a	rotate_ccw
264.8556347045	0.5000000000	67803.0425	stimulus	n/a	n/a	rotate_ccw
269.0158015871	0.5000000000	68868.0452	stimulus	n/a	n/a	rotate_cw
272.3226537436	0.5000000000	69714.5994	stimulus	n/a	n/a	rotate_cw
276.4675399513	0.5000000000	70775.6902	stimulus	n/a	n/a	rotate_ccw
279.5493021653	0.5000000000	71564.6214	stimulus	n/a	n/a	rotate_cw
282.8025875786	0.5000000000	72397.4624	stimulus	n/a	n/a	rotate_cw
287.0153411423	0.5000000000	73475.9273	stimulus	n/a	n/a	rotate_cw
290.5758635272	0.5000000000	74387.4211	stimulus	n/a	n/a	rotate_cw
294.9488956454	0.5000000000	75506.9173	stimulus	n/a	n/a	rotate_ccw
