onset	duration	sample	trial_type	response_time	stim_file	value
8.7019218750	1.0000000000	2227.692	stimulus	n/a	n/a	pull_right
12.6859218750	1.0000000000	3247.596	stimulus	n/a	n/a	pull_left
17.1739218750	1.0000000000	4396.524	stimulus	n/a	n/a	pull_left
21.5289218750	1.0000000000	5511.404	stimulus	n/a	n/a	pull_left
24.7219218750	1.0000000000	6328.812	stimulus	n/a	n/a	pull_left
27.8739218750	1.0000000000	7135.724	stimulus	n/a	n/a	pull_right
32.1099687500	1.0000000000	8220.152	stimulus	n/a	n/a	pull_left
35.6519218750	1.0000000000	9126.892	stimulus	n/a	n/a	pull_left
40.4739687500	1.0000000000	10361.336	stimulus	n/a	n/a	pull_right
44.9149687500	1.0000000000	11498.232	stimulus	n/a	n/a	pull_left
48.7839687500	1.0000000000	12488.696	stimulus	n/a	n/a	pull_right
52.0439687500	1.0000000000	13323.256	stimulus	n/a	n/a	pull_left
55.9399687500	1.0000000000	14320.632	stimulus	n/a	n/a	pull_left
59.0379687500	1.0000000000	15113.72	stimulus	n/a	n/a	pull_left
62.0939687500	1.0000000000	15896.056	stimulus	n/a	n/a	pull_right
65.4089687500	1.0000000000	16744.696	stimulus	n/a	n/a	pull_left
69.2529687500	1.0000000000	17728.76	stimulus	n/a	n/a	pull_right
72.5629687500	1.0000000000	18576.12	stimulus	n/a	n/a	pull_left
77.4369687500	1.0000000000	19823.864	stimulus	n/a	n/a	pull_right
81.3769687500	1.0000000000	20832.504	stimulus	n/a	n/a	pull_left
85.0869687500	1.0000000000	21782.264	stimulus	n/a	n/a	pull_left
89.7549687500	1.0000000000	22977.272	stimulus	n/a	n/a	pull_right
93.6699687500	1.0000000000	23979.512	stimulus	n/a	n/a	pull_right
96.8809687500	1.0000000000	24801.528	stimulus	n/a	n/a	pull_left
100.4769687500	1.0000000000	25722.104	stimulus	n/a	n/a	pull_left
103.9949687500	1.0000000000	26622.712	stimulus	n/a	n/a	pull_left
107.6219687500	1.0000000000	27551.224	stimulus	n/a	n/a	pull_left
112.2879687500	1.0000000000	28745.72	stimulus	n/a	n/a	pull_right
116.9809687500	1.0000000000	29947.128	stimulus	n/a	n/a	pull_right
120.8889687500	1.0000000000	30947.576	stimulus	n/a	n/a	pull_right
125.7629687500	1.0000000000	32195.32	stimulus	n/a	n/a	pull_right
130.3959687500	1.0000000000	33381.368	stimulus	n/a	n/a	pull_left
135.0469687500	1.0000000000	34572.024	stimulus	n/a	n/a	pull_right
139.2559687500	1.0000000000	35649.528	stimulus	n/a	n/a	pull_right
143.4609687500	1.0000000000	36726.008	stimulus	n/a	n/a	pull_right
147.5329687500	1.0000000000	37768.44	stimulus	n/a	n/a	pull_right
151.4149687500	1.0000000000	38762.232	stimulus	n/a	n/a	pull_right
155.0839687500	1.0000000000	39701.496	stimulus	n/a	n/a	pull_left
159.9180156250	1.0000000000	40939.012	stimulus	n/a	n/a	pull_right
164.4780156250	1.0000000000	42106.372	stimulus	n/a	n/a	pull_left
169.3200156250	1.0000000000	43345.924	stimulus	n/a	n/a	pull_right
174.0750156250	1.0000000000	44563.204	stimulus	n/a	n/a	pull_left
178.8610156250	1.0000000000	45788.42	stimulus	n/a	n/a	pull_left
182.8150156250	1.0000000000	46800.644	stimulus	n/a	n/a	pull_right
185.9170156250	1.0000000000	47594.756	stimulus	n/a	n/a	pull_right
190.6360156250	1.0000000000	48802.82	stimulus	n/a	n/a	pull_right
195.1390156250	1.0000000000	49955.588	stimulus	n/a	n/a	pull_left
199.5030156250	1.0000000000	51072.772	stimulus	n/a	n/a	pull_left
203.1310156250	1.0000000000	52001.54	stimulus	n/a	n/a	pull_right
206.4380156250	1.0000000000	52848.132	stimulus	n/a	n/a	pull_left
211.1140156250	1.0000000000	54045.188	stimulus	n/a	n/a	pull_right
215.0050156250	1.0000000000	55041.284	stimulus	n/a	n/a	pull_right
218.2700156250	1.0000000000	55877.124	stimulus	n/a	n/a	pull_right
221.6160156250	1.0000000000	56733.7	stimulus	n/a	n/a	pull_left
226.2520156250	1.0000000000	57920.516	stimulus	n/a	n/a	pull_right
230.0650156250	1.0000000000	58896.644	stimulus	n/a	n/a	pull_right
233.2980156250	1.0000000000	59724.292	stimulus	n/a	n/a	pull_left
236.3860156250	1.0000000000	60514.82	stimulus	n/a	n/a	pull_left
240.8230156250	1.0000000000	61650.692	stimulus	n/a	n/a	pull_left
244.9240156250	1.0000000000	62700.548	stimulus	n/a	n/a	pull_right
249.5300156250	1.0000000000	63879.684	stimulus	n/a	n/a	pull_right
253.9580625000	1.0000000000	65013.264	stimulus	n/a	n/a	pull_right
258.3060625000	1.0000000000	66126.352	stimulus	n/a	n/a	pull_left
262.4450625000	1.0000000000	67185.936	stimulus	n/a	n/a	pull_left
266.9640156250	1.0000000000	68342.788	stimulus	n/a	n/a	pull_right
270.1450625000	1.0000000000	69157.136	stimulus	n/a	n/a	pull_right
273.1300625000	1.0000000000	69921.296	stimulus	n/a	n/a	pull_right
276.4060625000	1.0000000000	70759.952	stimulus	n/a	n/a	pull_left
280.9640625000	1.0000000000	71926.8	stimulus	n/a	n/a	pull_left
284.1740625000	1.0000000000	72748.56	stimulus	n/a	n/a	pull_right
289.0390625000	1.0000000000	73994	stimulus	n/a	n/a	pull_left
292.5760625000	1.0000000000	74899.472	stimulus	n/a	n/a	pull_left
297.5170625000	1.0000000000	76164.368	stimulus	n/a	n/a	pull_right
302.0490625000	1.0000000000	77324.56	stimulus	n/a	n/a	pull_right
306.6730625000	1.0000000000	78508.304	stimulus	n/a	n/a	pull_left
311.2930625000	1.0000000000	79691.024	stimulus	n/a	n/a	pull_left
314.2690625000	1.0000000000	80452.88	stimulus	n/a	n/a	pull_right
318.3370625000	1.0000000000	81494.288	stimulus	n/a	n/a	pull_left
322.7550625000	1.0000000000	82625.296	stimulus	n/a	n/a	pull_right
325.7910625000	1.0000000000	83402.512	stimulus	n/a	n/a	pull_left
330.2320625000	1.0000000000	84539.408	stimulus	n/a	n/a	pull_right
335.0990625000	1.0000000000	85785.36	stimulus	n/a	n/a	pull_left
339.7850625000	1.0000000000	86984.976	stimulus	n/a	n/a	pull_right
344.2860625000	1.0000000000	88137.232	stimulus	n/a	n/a	pull_left
347.3110625000	1.0000000000	88911.632	stimulus	n/a	n/a	pull_left
351.0740625000	1.0000000000	89874.96	stimulus	n/a	n/a	pull_right
354.2070625000	1.0000000000	90677.008	stimulus	n/a	n/a	pull_left
357.9970625000	1.0000000000	91647.248	stimulus	n/a	n/a	pull_left
361.2820625000	1.0000000000	92488.208	stimulus	n/a	n/a	pull_left
364.8490625000	1.0000000000	93401.36	stimulus	n/a	n/a	pull_left
368.2291093750	1.0000000000	94266.652	stimulus	n/a	n/a	pull_right
372.7121093750	1.0000000000	95414.3	stimulus	n/a	n/a	pull_right
376.2921093750	1.0000000000	96330.78	stimulus	n/a	n/a	pull_right
381.0530625000	1.0000000000	97549.584	stimulus	n/a	n/a	pull_left
384.3571093750	1.0000000000	98395.42	stimulus	n/a	n/a	pull_right
392.4681093750	1.0000000000	100471.836	stimulus	n/a	n/a	pull_left
397.4371093750	1.0000000000	101743.9	stimulus	n/a	n/a	pull_left
401.1171093750	1.0000000000	102685.98	stimulus	n/a	n/a	pull_left
404.3791093750	1.0000000000	103521.052	stimulus	n/a	n/a	pull_left
409.1111093750	1.0000000000	104732.444	stimulus	n/a	n/a	pull_right
413.4931093750	1.0000000000	105854.236	stimulus	n/a	n/a	pull_left
418.4381093750	1.0000000000	107120.156	stimulus	n/a	n/a	pull_right
422.1121093750	1.0000000000	108060.7	stimulus	n/a	n/a	pull_right
426.9181093750	1.0000000000	109291.036	stimulus	n/a	n/a	pull_right
431.4471093750	1.0000000000	110450.46	stimulus	n/a	n/a	pull_right
435.2171093750	1.0000000000	111415.58	stimulus	n/a	n/a	pull_left
439.2911093750	1.0000000000	112458.524	stimulus	n/a	n/a	pull_left
442.4351093750	1.0000000000	113263.388	stimulus	n/a	n/a	pull_left
447.1491093750	1.0000000000	114470.172	stimulus	n/a	n/a	pull_left
451.8991093750	1.0000000000	115686.172	stimulus	n/a	n/a	pull_right
456.0651093750	1.0000000000	116752.668	stimulus	n/a	n/a	pull_right
459.2331093750	1.0000000000	117563.676	stimulus	n/a	n/a	pull_left
463.2461093750	1.0000000000	118591.004	stimulus	n/a	n/a	pull_left
467.5351093750	1.0000000000	119688.988	stimulus	n/a	n/a	pull_right
470.7841093750	1.0000000000	120520.732	stimulus	n/a	n/a	pull_left
474.4181562500	1.0000000000	121451.048	stimulus	n/a	n/a	pull_left
477.5931093750	1.0000000000	122263.836	stimulus	n/a	n/a	pull_right
482.2001562500	1.0000000000	123443.24	stimulus	n/a	n/a	pull_right
486.6581562500	1.0000000000	124584.488	stimulus	n/a	n/a	pull_right
490.0581562500	1.0000000000	125454.888	stimulus	n/a	n/a	pull_right
493.3881562500	1.0000000000	126307.368	stimulus	n/a	n/a	pull_left
