onset	duration	sample	trial_type	response_time	stim_file	value
17.5668511991	0.5000000000	4497.1139	stimulus	n/a	n/a	rotate_ccw
20.8465438662	0.5000000000	5336.7152	stimulus	n/a	n/a	rotate_ccw
25.3929896956	0.5000000000	6500.6054	stimulus	n/a	n/a	rotate_ccw
29.5533416501	0.5000000000	7565.6555	stimulus	n/a	n/a	rotate_ccw
33.3397595603	0.5000000000	8534.9784	stimulus	n/a	n/a	rotate_ccw
37.6275425501	0.5000000000	9632.6509	stimulus	n/a	n/a	rotate_ccw
41.1937167034	0.5000000000	10545.5915	stimulus	n/a	n/a	rotate_cw
44.3469366352	0.5000000000	11352.8158	stimulus	n/a	n/a	rotate_cw
49.3395331511	0.5000000000	12630.9205	stimulus	n/a	n/a	rotate_cw
52.7530073417	0.5000000000	13504.7699	stimulus	n/a	n/a	rotate_ccw
56.6330455899	0.5000000000	14498.0597	stimulus	n/a	n/a	rotate_cw
59.6732065375	0.5000000000	15276.3409	stimulus	n/a	n/a	rotate_cw
63.6191536381	0.5000000000	16286.5033	stimulus	n/a	n/a	rotate_cw
67.0863201921	0.5000000000	17174.098	stimulus	n/a	n/a	rotate_ccw
71.3529762174	0.5000000000	18266.3619	stimulus	n/a	n/a	rotate_ccw
74.6326725794	0.5000000000	19105.9642	stimulus	n/a	n/a	rotate_cw
78.4273891947	0.5000000000	20077.4116	stimulus	n/a	n/a	rotate_cw
81.8594808662	0.5000000000	20956.0271	stimulus	n/a	n/a	rotate_ccw
85.9126878757	0.5000000000	21993.6481	stimulus	n/a	n/a	rotate_ccw
89.8729606308	0.5000000000	23007.4779	stimulus	n/a	n/a	rotate_ccw
93.9656657351	0.5000000000	24055.2104	stimulus	n/a	n/a	rotate_ccw
97.9400432518	0.5000000000	25072.6511	stimulus	n/a	n/a	rotate_cw
103.1391868821	0.5000000000	26403.6318	stimulus	n/a	n/a	rotate_ccw
106.9529097998	0.5000000000	27379.9449	stimulus	n/a	n/a	rotate_ccw
111.8195706233	0.5000000000	28625.8101	stimulus	n/a	n/a	rotate_ccw
115.8853759644	0.5000000000	29666.6562	stimulus	n/a	n/a	rotate_cw
120.6051326167	0.5000000000	30874.9139	stimulus	n/a	n/a	rotate_ccw
124.9391973556	0.5000000000	31984.4345	stimulus	n/a	n/a	rotate_ccw
129.8722236004	0.5000000000	33247.2892	stimulus	n/a	n/a	rotate_ccw
134.5649725066	0.5000000000	34448.633	stimulus	n/a	n/a	rotate_ccw
137.8452518962	0.5000000000	35288.3845	stimulus	n/a	n/a	rotate_ccw
142.7649707320	0.5000000000	36547.8325	stimulus	n/a	n/a	rotate_ccw
