onset	duration	sample	trial_type	response_time	stim_file	value
21.5993906250	1.0000000000	5529.444	stimulus	n/a	n/a	pull_left
25.3003906250	1.0000000000	6476.9	stimulus	n/a	n/a	pull_left
29.1073906250	1.0000000000	7451.492	stimulus	n/a	n/a	pull_right
34.0353437500	1.0000000000	8713.048	stimulus	n/a	n/a	pull_right
38.7493906250	1.0000000000	9919.844	stimulus	n/a	n/a	pull_left
43.2693906250	1.0000000000	11076.964	stimulus	n/a	n/a	pull_left
47.4403906250	1.0000000000	12144.74	stimulus	n/a	n/a	pull_right
51.3443906250	1.0000000000	13144.164	stimulus	n/a	n/a	pull_left
55.7393906250	1.0000000000	14269.284	stimulus	n/a	n/a	pull_right
59.6693906250	1.0000000000	15275.364	stimulus	n/a	n/a	pull_right
63.4223906250	1.0000000000	16236.132	stimulus	n/a	n/a	pull_left
67.4413906250	1.0000000000	17264.996	stimulus	n/a	n/a	pull_left
72.0453906250	1.0000000000	18443.62	stimulus	n/a	n/a	pull_right
76.0303906250	1.0000000000	19463.78	stimulus	n/a	n/a	pull_left
80.9663906250	1.0000000000	20727.396	stimulus	n/a	n/a	pull_right
84.6263906250	1.0000000000	21664.356	stimulus	n/a	n/a	pull_right
89.1353906250	1.0000000000	22818.66	stimulus	n/a	n/a	pull_left
94.0593906250	1.0000000000	24079.204	stimulus	n/a	n/a	pull_left
97.8513906250	1.0000000000	25049.956	stimulus	n/a	n/a	pull_left
102.6973906250	1.0000000000	26290.532	stimulus	n/a	n/a	pull_left
106.7333906250	1.0000000000	27323.748	stimulus	n/a	n/a	pull_right
111.4713906250	1.0000000000	28536.676	stimulus	n/a	n/a	pull_right
116.0923906250	1.0000000000	29719.652	stimulus	n/a	n/a	pull_left
119.3403906250	1.0000000000	30551.14	stimulus	n/a	n/a	pull_left
122.8623906250	1.0000000000	31452.772	stimulus	n/a	n/a	pull_right
127.2874375000	1.0000000000	32585.584	stimulus	n/a	n/a	pull_left
131.9773906250	1.0000000000	33786.212	stimulus	n/a	n/a	pull_left
136.3153906250	1.0000000000	34896.74	stimulus	n/a	n/a	pull_right
141.1134375000	1.0000000000	36125.04	stimulus	n/a	n/a	pull_left
145.0134375000	1.0000000000	37123.44	stimulus	n/a	n/a	pull_left
149.7374375000	1.0000000000	38332.784	stimulus	n/a	n/a	pull_right
154.3584375000	1.0000000000	39515.76	stimulus	n/a	n/a	pull_left
157.5254375000	1.0000000000	40326.512	stimulus	n/a	n/a	pull_left
160.9394375000	1.0000000000	41200.496	stimulus	n/a	n/a	pull_left
164.1314375000	1.0000000000	42017.648	stimulus	n/a	n/a	pull_left
167.5254375000	1.0000000000	42886.512	stimulus	n/a	n/a	pull_left
172.4424375000	1.0000000000	44145.264	stimulus	n/a	n/a	pull_right
175.7674375000	1.0000000000	44996.464	stimulus	n/a	n/a	pull_left
179.7604375000	1.0000000000	46018.672	stimulus	n/a	n/a	pull_right
182.7614375000	1.0000000000	46786.928	stimulus	n/a	n/a	pull_right
186.7674375000	1.0000000000	47812.464	stimulus	n/a	n/a	pull_left
191.2184375000	1.0000000000	48951.92	stimulus	n/a	n/a	pull_left
194.7374375000	1.0000000000	49852.784	stimulus	n/a	n/a	pull_right
197.9944375000	1.0000000000	50686.576	stimulus	n/a	n/a	pull_left
201.7394375000	1.0000000000	51645.296	stimulus	n/a	n/a	pull_left
