onset	duration	sample	trial_type	response_time	stim_file	value
8.5758906250	1.0000000000	2195.428	stimulus	n/a	n/a	pull_right
12.4788906250	1.0000000000	3194.596	stimulus	n/a	n/a	pull_left
16.9968906250	1.0000000000	4351.204	stimulus	n/a	n/a	pull_left
21.3498906250	1.0000000000	5465.572	stimulus	n/a	n/a	pull_left
24.5618906250	1.0000000000	6287.844	stimulus	n/a	n/a	pull_left
27.7188906250	1.0000000000	7096.036	stimulus	n/a	n/a	pull_right
31.9608906250	1.0000000000	8181.988	stimulus	n/a	n/a	pull_left
35.5058906250	1.0000000000	9089.508	stimulus	n/a	n/a	pull_left
40.3428906250	1.0000000000	10327.78	stimulus	n/a	n/a	pull_right
44.7738906250	1.0000000000	11462.116	stimulus	n/a	n/a	pull_left
48.6598906250	1.0000000000	12456.932	stimulus	n/a	n/a	pull_right
51.9109375000	1.0000000000	13289.2	stimulus	n/a	n/a	pull_left
55.7889375000	1.0000000000	14281.968	stimulus	n/a	n/a	pull_left
58.8509375000	1.0000000000	15065.84	stimulus	n/a	n/a	pull_left
61.9959375000	1.0000000000	15870.96	stimulus	n/a	n/a	pull_right
65.2289375000	1.0000000000	16698.608	stimulus	n/a	n/a	pull_left
69.1209375000	1.0000000000	17694.96	stimulus	n/a	n/a	pull_right
72.4099375000	1.0000000000	18536.944	stimulus	n/a	n/a	pull_left
77.3029375000	1.0000000000	19789.552	stimulus	n/a	n/a	pull_right
81.2479375000	1.0000000000	20799.472	stimulus	n/a	n/a	pull_left
84.9299375000	1.0000000000	21742.064	stimulus	n/a	n/a	pull_left
89.6339375000	1.0000000000	22946.288	stimulus	n/a	n/a	pull_right
93.5019375000	1.0000000000	23936.496	stimulus	n/a	n/a	pull_right
97.1939375000	1.0000000000	24881.648	stimulus	n/a	n/a	pull_left
100.3159375000	1.0000000000	25680.88	stimulus	n/a	n/a	pull_left
103.7919375000	1.0000000000	26570.736	stimulus	n/a	n/a	pull_left
107.4459375000	1.0000000000	27506.16	stimulus	n/a	n/a	pull_left
112.1549375000	1.0000000000	28711.664	stimulus	n/a	n/a	pull_right
116.8549375000	1.0000000000	29914.864	stimulus	n/a	n/a	pull_right
120.7859375000	1.0000000000	30921.2	stimulus	n/a	n/a	pull_right
125.6219375000	1.0000000000	32159.216	stimulus	n/a	n/a	pull_right
130.2189375000	1.0000000000	33336.048	stimulus	n/a	n/a	pull_left
134.7819375000	1.0000000000	34504.176	stimulus	n/a	n/a	pull_right
139.1129375000	1.0000000000	35612.912	stimulus	n/a	n/a	pull_right
143.3359375000	1.0000000000	36694	stimulus	n/a	n/a	pull_right
147.3569843750	1.0000000000	37723.388	stimulus	n/a	n/a	pull_right
151.2589843750	1.0000000000	38722.3	stimulus	n/a	n/a	pull_right
154.8819843750	1.0000000000	39649.788	stimulus	n/a	n/a	pull_left
159.7529843750	1.0000000000	40896.764	stimulus	n/a	n/a	pull_right
164.2929375000	1.0000000000	42058.992	stimulus	n/a	n/a	pull_left
169.1459843750	1.0000000000	43301.372	stimulus	n/a	n/a	pull_right
173.9119843750	1.0000000000	44521.468	stimulus	n/a	n/a	pull_left
178.6769843750	1.0000000000	45741.308	stimulus	n/a	n/a	pull_left
182.6489843750	1.0000000000	46758.14	stimulus	n/a	n/a	pull_right
185.7359843750	1.0000000000	47548.412	stimulus	n/a	n/a	pull_right
190.4539843750	1.0000000000	48756.22	stimulus	n/a	n/a	pull_right
194.9429843750	1.0000000000	49905.404	stimulus	n/a	n/a	pull_left
199.3179843750	1.0000000000	51025.404	stimulus	n/a	n/a	pull_left
202.9519843750	1.0000000000	51955.708	stimulus	n/a	n/a	pull_right
206.2549843750	1.0000000000	52801.276	stimulus	n/a	n/a	pull_left
210.7969843750	1.0000000000	53964.028	stimulus	n/a	n/a	pull_right
214.8739843750	1.0000000000	55007.74	stimulus	n/a	n/a	pull_right
218.1199843750	1.0000000000	55838.716	stimulus	n/a	n/a	pull_right
221.4259843750	1.0000000000	56685.052	stimulus	n/a	n/a	pull_left
226.1289843750	1.0000000000	57889.02	stimulus	n/a	n/a	pull_right
229.9229843750	1.0000000000	58860.284	stimulus	n/a	n/a	pull_right
233.1429843750	1.0000000000	59684.604	stimulus	n/a	n/a	pull_left
236.2489843750	1.0000000000	60479.74	stimulus	n/a	n/a	pull_left
240.6549843750	1.0000000000	61607.676	stimulus	n/a	n/a	pull_left
244.7539843750	1.0000000000	62657.02	stimulus	n/a	n/a	pull_right
249.3639843750	1.0000000000	63837.18	stimulus	n/a	n/a	pull_right
253.7929843750	1.0000000000	64971.004	stimulus	n/a	n/a	pull_right
258.1119843750	1.0000000000	66076.668	stimulus	n/a	n/a	pull_left
262.2669843750	1.0000000000	67140.348	stimulus	n/a	n/a	pull_left
266.8189843750	1.0000000000	68305.66	stimulus	n/a	n/a	pull_right
269.9839843750	1.0000000000	69115.9	stimulus	n/a	n/a	pull_right
273.0030312500	1.0000000000	69888.776	stimulus	n/a	n/a	pull_right
276.2160312500	1.0000000000	70711.304	stimulus	n/a	n/a	pull_left
280.7569843750	1.0000000000	71873.788	stimulus	n/a	n/a	pull_left
284.0270312500	1.0000000000	72710.92	stimulus	n/a	n/a	pull_right
288.8720312500	1.0000000000	73951.24	stimulus	n/a	n/a	pull_left
292.3610312500	1.0000000000	74844.424	stimulus	n/a	n/a	pull_left
297.4000312500	1.0000000000	76134.408	stimulus	n/a	n/a	pull_right
301.9300312500	1.0000000000	77294.088	stimulus	n/a	n/a	pull_right
306.4930312500	1.0000000000	78462.216	stimulus	n/a	n/a	pull_left
311.0930312500	1.0000000000	79639.816	stimulus	n/a	n/a	pull_left
314.1240312500	1.0000000000	80415.752	stimulus	n/a	n/a	pull_right
318.1660312500	1.0000000000	81450.504	stimulus	n/a	n/a	pull_left
322.6010312500	1.0000000000	82585.864	stimulus	n/a	n/a	pull_right
325.5960312500	1.0000000000	83352.584	stimulus	n/a	n/a	pull_left
330.0690312500	1.0000000000	84497.672	stimulus	n/a	n/a	pull_right
334.9080312500	1.0000000000	85736.456	stimulus	n/a	n/a	pull_left
339.6260312500	1.0000000000	86944.264	stimulus	n/a	n/a	pull_right
344.0980312500	1.0000000000	88089.096	stimulus	n/a	n/a	pull_left
347.1520312500	1.0000000000	88870.92	stimulus	n/a	n/a	pull_left
350.9170312500	1.0000000000	89834.76	stimulus	n/a	n/a	pull_right
354.0110312500	1.0000000000	90626.824	stimulus	n/a	n/a	pull_left
357.8200312500	1.0000000000	91601.928	stimulus	n/a	n/a	pull_left
361.1110312500	1.0000000000	92444.424	stimulus	n/a	n/a	pull_left
364.6640312500	1.0000000000	93353.992	stimulus	n/a	n/a	pull_left
368.0920312500	1.0000000000	94231.56	stimulus	n/a	n/a	pull_right
372.5950312500	1.0000000000	95384.328	stimulus	n/a	n/a	pull_right
376.1450312500	1.0000000000	96293.128	stimulus	n/a	n/a	pull_right
380.8700312500	1.0000000000	97502.728	stimulus	n/a	n/a	pull_left
384.2330312500	1.0000000000	98363.656	stimulus	n/a	n/a	pull_right
387.5100781250	1.0000000000	99202.58	stimulus	n/a	n/a	pull_left
392.2900312500	1.0000000000	100426.248	stimulus	n/a	n/a	pull_left
397.2600781250	1.0000000000	101698.58	stimulus	n/a	n/a	pull_left
400.9580781250	1.0000000000	102645.268	stimulus	n/a	n/a	pull_left
404.2000781250	1.0000000000	103475.22	stimulus	n/a	n/a	pull_left
408.9690781250	1.0000000000	104696.084	stimulus	n/a	n/a	pull_right
413.2920781250	1.0000000000	105802.772	stimulus	n/a	n/a	pull_left
418.2800781250	1.0000000000	107079.7	stimulus	n/a	n/a	pull_right
421.8350781250	1.0000000000	107989.78	stimulus	n/a	n/a	pull_right
426.7570781250	1.0000000000	109249.812	stimulus	n/a	n/a	pull_right
431.3050781250	1.0000000000	110414.1	stimulus	n/a	n/a	pull_right
435.0280781250	1.0000000000	111367.188	stimulus	n/a	n/a	pull_left
439.1090781250	1.0000000000	112411.924	stimulus	n/a	n/a	pull_left
442.2740781250	1.0000000000	113222.164	stimulus	n/a	n/a	pull_left
446.9570781250	1.0000000000	114421.012	stimulus	n/a	n/a	pull_left
451.7320781250	1.0000000000	115643.412	stimulus	n/a	n/a	pull_right
455.9100781250	1.0000000000	116712.98	stimulus	n/a	n/a	pull_right
459.0000781250	1.0000000000	117504.02	stimulus	n/a	n/a	pull_left
463.0470781250	1.0000000000	118540.052	stimulus	n/a	n/a	pull_left
467.4100781250	1.0000000000	119656.98	stimulus	n/a	n/a	pull_right
470.5930781250	1.0000000000	120471.828	stimulus	n/a	n/a	pull_left
474.2720781250	1.0000000000	121413.652	stimulus	n/a	n/a	pull_left
477.4600781250	1.0000000000	122229.78	stimulus	n/a	n/a	pull_right
482.0790781250	1.0000000000	123412.244	stimulus	n/a	n/a	pull_right
486.5380781250	1.0000000000	124553.748	stimulus	n/a	n/a	pull_right
489.9410781250	1.0000000000	125424.916	stimulus	n/a	n/a	pull_right
493.2090781250	1.0000000000	126261.524	stimulus	n/a	n/a	pull_left
496.4390781250	1.0000000000	127088.404	stimulus	n/a	n/a	pull_left
500.2900781250	1.0000000000	128074.26	stimulus	n/a	n/a	pull_left
504.6380781250	1.0000000000	129187.348	stimulus	n/a	n/a	pull_left
509.1771250000	1.0000000000	130349.344	stimulus	n/a	n/a	pull_right
513.6241250000	1.0000000000	131487.776	stimulus	n/a	n/a	pull_right
518.5301250000	1.0000000000	132743.712	stimulus	n/a	n/a	pull_right
521.6711250000	1.0000000000	133547.808	stimulus	n/a	n/a	pull_right
525.2291250000	1.0000000000	134458.656	stimulus	n/a	n/a	pull_right
528.2051250000	1.0000000000	135220.512	stimulus	n/a	n/a	pull_right
531.2881250000	1.0000000000	136009.76	stimulus	n/a	n/a	pull_right
536.0211250000	1.0000000000	137221.408	stimulus	n/a	n/a	pull_left
539.3161250000	1.0000000000	138064.928	stimulus	n/a	n/a	pull_left
542.4651250000	1.0000000000	138871.072	stimulus	n/a	n/a	pull_left
546.9621250000	1.0000000000	140022.304	stimulus	n/a	n/a	pull_left
550.9691250000	1.0000000000	141048.096	stimulus	n/a	n/a	pull_right
554.4201250000	1.0000000000	141931.552	stimulus	n/a	n/a	pull_right
558.1891250000	1.0000000000	142896.416	stimulus	n/a	n/a	pull_right
561.2111250000	1.0000000000	143670.048	stimulus	n/a	n/a	pull_right
565.3611250000	1.0000000000	144732.448	stimulus	n/a	n/a	pull_left
570.2131250000	1.0000000000	145974.56	stimulus	n/a	n/a	pull_right
574.6381250000	1.0000000000	147107.36	stimulus	n/a	n/a	pull_right
577.8261250000	1.0000000000	147923.488	stimulus	n/a	n/a	pull_right
581.1841250000	1.0000000000	148783.136	stimulus	n/a	n/a	pull_left
584.3691250000	1.0000000000	149598.496	stimulus	n/a	n/a	pull_left
587.6631250000	1.0000000000	150441.76	stimulus	n/a	n/a	pull_left
592.4461250000	1.0000000000	151666.208	stimulus	n/a	n/a	pull_right
596.8561250000	1.0000000000	152795.168	stimulus	n/a	n/a	pull_left
601.1041250000	1.0000000000	153882.656	stimulus	n/a	n/a	pull_right
