onset	duration	sample	trial_type	response_time	stim_file	value
7.5273437500	1.0000000000	1927	stimulus	n/a	n/a	pull_right
11.4693437500	1.0000000000	2936.152	stimulus	n/a	n/a	pull_left
16.0113437500	1.0000000000	4098.904	stimulus	n/a	n/a	pull_left
20.3483437500	1.0000000000	5209.176	stimulus	n/a	n/a	pull_left
23.5783437500	1.0000000000	6036.056	stimulus	n/a	n/a	pull_left
26.7083437500	1.0000000000	6837.336	stimulus	n/a	n/a	pull_right
30.9453437500	1.0000000000	7922.008	stimulus	n/a	n/a	pull_left
34.4903437500	1.0000000000	8829.528	stimulus	n/a	n/a	pull_left
39.3553437500	1.0000000000	10074.968	stimulus	n/a	n/a	pull_right
43.7753437500	1.0000000000	11206.488	stimulus	n/a	n/a	pull_left
47.6633437500	1.0000000000	12201.816	stimulus	n/a	n/a	pull_right
50.9153437500	1.0000000000	13034.328	stimulus	n/a	n/a	pull_left
54.8173437500	1.0000000000	14033.24	stimulus	n/a	n/a	pull_left
57.8953437500	1.0000000000	14821.208	stimulus	n/a	n/a	pull_left
60.9923437500	1.0000000000	15614.04	stimulus	n/a	n/a	pull_right
64.2553437500	1.0000000000	16449.368	stimulus	n/a	n/a	pull_left
68.1203437500	1.0000000000	17438.808	stimulus	n/a	n/a	pull_right
71.4403437500	1.0000000000	18288.728	stimulus	n/a	n/a	pull_left
76.2983437500	1.0000000000	19532.376	stimulus	n/a	n/a	pull_right
80.2573437500	1.0000000000	20545.88	stimulus	n/a	n/a	pull_left
83.9563906250	1.0000000000	21492.836	stimulus	n/a	n/a	pull_left
88.6473437500	1.0000000000	22693.72	stimulus	n/a	n/a	pull_right
92.5423437500	1.0000000000	23690.84	stimulus	n/a	n/a	pull_right
95.8363906250	1.0000000000	24534.116	stimulus	n/a	n/a	pull_left
99.3433906250	1.0000000000	25431.908	stimulus	n/a	n/a	pull_left
102.8343906250	1.0000000000	26325.604	stimulus	n/a	n/a	pull_left
106.4873906250	1.0000000000	27260.772	stimulus	n/a	n/a	pull_left
111.1493906250	1.0000000000	28454.244	stimulus	n/a	n/a	pull_right
115.8663906250	1.0000000000	29661.796	stimulus	n/a	n/a	pull_right
119.7523906250	1.0000000000	30656.612	stimulus	n/a	n/a	pull_right
