onset	duration	sample	trial_type	response_time	stim_file	value
32.7814375000	1.0000000000	8392.048	stimulus	n/a	n/a	pull_left
36.4244843750	1.0000000000	9324.668	stimulus	n/a	n/a	pull_left
40.3084843750	1.0000000000	10318.972	stimulus	n/a	n/a	pull_right
45.1774375000	1.0000000000	11565.424	stimulus	n/a	n/a	pull_right
49.8874375000	1.0000000000	12771.184	stimulus	n/a	n/a	pull_left
54.4064843750	1.0000000000	13928.06	stimulus	n/a	n/a	pull_left
58.5864843750	1.0000000000	14998.14	stimulus	n/a	n/a	pull_right
62.4754843750	1.0000000000	15993.724	stimulus	n/a	n/a	pull_left
66.8784375000	1.0000000000	17120.88	stimulus	n/a	n/a	pull_right
70.8064843750	1.0000000000	18126.46	stimulus	n/a	n/a	pull_right
74.5584843750	1.0000000000	19086.972	stimulus	n/a	n/a	pull_left
78.6324843750	1.0000000000	20129.916	stimulus	n/a	n/a	pull_left
83.1804843750	1.0000000000	21294.204	stimulus	n/a	n/a	pull_right
87.2004843750	1.0000000000	22323.324	stimulus	n/a	n/a	pull_left
92.0914843750	1.0000000000	23575.42	stimulus	n/a	n/a	pull_right
95.7774843750	1.0000000000	24519.036	stimulus	n/a	n/a	pull_right
100.2964843750	1.0000000000	25675.9	stimulus	n/a	n/a	pull_left
105.2224843750	1.0000000000	26936.956	stimulus	n/a	n/a	pull_left
108.9954843750	1.0000000000	27902.844	stimulus	n/a	n/a	pull_left
113.8564843750	1.0000000000	29147.26	stimulus	n/a	n/a	pull_left
117.8684843750	1.0000000000	30174.332	stimulus	n/a	n/a	pull_right
122.5904843750	1.0000000000	31383.164	stimulus	n/a	n/a	pull_right
127.2334843750	1.0000000000	32571.772	stimulus	n/a	n/a	pull_left
130.4894843750	1.0000000000	33405.308	stimulus	n/a	n/a	pull_left
133.9494843750	1.0000000000	34291.068	stimulus	n/a	n/a	pull_right
138.4274843750	1.0000000000	35437.436	stimulus	n/a	n/a	pull_left
143.0904843750	1.0000000000	36631.164	stimulus	n/a	n/a	pull_left
147.4894843750	1.0000000000	37757.308	stimulus	n/a	n/a	pull_right
152.2114843750	1.0000000000	38966.14	stimulus	n/a	n/a	pull_left
156.1284843750	1.0000000000	39968.892	stimulus	n/a	n/a	pull_left
160.9144843750	1.0000000000	41194.108	stimulus	n/a	n/a	pull_right
