onset	duration	sample	trial_type	response_time	stim_file	value
9.0890156250	1.0000000000	2326.788	stimulus	n/a	n/a	pull_left
12.7570156250	1.0000000000	3265.796	stimulus	n/a	n/a	pull_left
16.6010156250	1.0000000000	4249.86	stimulus	n/a	n/a	pull_right
21.4600156250	1.0000000000	5493.764	stimulus	n/a	n/a	pull_right
26.2000156250	1.0000000000	6707.204	stimulus	n/a	n/a	pull_left
30.7770156250	1.0000000000	7878.916	stimulus	n/a	n/a	pull_left
34.8940156250	1.0000000000	8932.868	stimulus	n/a	n/a	pull_right
38.8330156250	1.0000000000	9941.252	stimulus	n/a	n/a	pull_left
43.1710156250	1.0000000000	11051.78	stimulus	n/a	n/a	pull_right
47.1050156250	1.0000000000	12058.884	stimulus	n/a	n/a	pull_right
50.9100156250	1.0000000000	13032.964	stimulus	n/a	n/a	pull_left
54.9490156250	1.0000000000	14066.948	stimulus	n/a	n/a	pull_left
59.4800156250	1.0000000000	15226.884	stimulus	n/a	n/a	pull_right
63.5270156250	1.0000000000	16262.916	stimulus	n/a	n/a	pull_left
68.4080156250	1.0000000000	17512.452	stimulus	n/a	n/a	pull_right
72.0910156250	1.0000000000	18455.3	stimulus	n/a	n/a	pull_right
76.6210625000	1.0000000000	19614.992	stimulus	n/a	n/a	pull_left
81.5500625000	1.0000000000	20876.816	stimulus	n/a	n/a	pull_left
85.3120625000	1.0000000000	21839.888	stimulus	n/a	n/a	pull_left
90.1800625000	1.0000000000	23086.096	stimulus	n/a	n/a	pull_left
94.2020625000	1.0000000000	24115.728	stimulus	n/a	n/a	pull_right
98.9730625000	1.0000000000	25337.104	stimulus	n/a	n/a	pull_right
103.5620625000	1.0000000000	26511.888	stimulus	n/a	n/a	pull_left
106.8240625000	1.0000000000	27346.96	stimulus	n/a	n/a	pull_left
110.3490625000	1.0000000000	28249.36	stimulus	n/a	n/a	pull_right
114.7340625000	1.0000000000	29371.92	stimulus	n/a	n/a	pull_left
119.4290625000	1.0000000000	30573.84	stimulus	n/a	n/a	pull_left
123.8150625000	1.0000000000	31696.656	stimulus	n/a	n/a	pull_right
128.5860625000	1.0000000000	32918.032	stimulus	n/a	n/a	pull_left
132.4750625000	1.0000000000	33913.616	stimulus	n/a	n/a	pull_left
